Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,5.0,1.0,5.2,24.1,12.6,12.6,24.0
2017.0,5.0,2.0,3.6,19.3,10.3,10.3,24.0
2017.0,5.0,3.0,4.8,27.4,14.2,14.2,24.0
2017.0,5.0,4.0,6.7,26.2,15.0,15.0,24.0
2017.0,5.0,5.0,4.5,24.2,13.0,13.0,24.0
2017.0,5.0,6.0,3.3,14.9,7.7,7.7,24.0
2017.0,5.0,7.0,0.0,14.9,8.5,8.5,24.0
2017.0,5.0,8.0,0.0,18.7,10.8,10.8,24.0
2017.0,5.0,9.0,0.0,18.2,10.5,10.5,24.0
2017.0,5.0,10.0,6.9,13.6,10.3,10.4,19.0
2017.0,5.0,11.0,0.0,10.2,6.9,6.9,24.0
2017.0,5.0,12.0,0.0,13.3,8.1,8.1,24.0
2017.0,5.0,13.0,0.0,18.6,10.3,10.3,24.0
2017.0,5.0,14.0,0.0,12.1,8.2,8.2,24.0
2017.0,5.0,15.0,0.0,18.1,9.4,9.4,24.0
2017.0,5.0,16.0,0.0,12.8,7.8,7.8,24.0
2017.0,5.0,17.0,0.0,15.9,8.1,8.1,24.0
2017.0,5.0,18.0,0.0,11.4,5.4,5.4,24.0
2017.0,5.0,19.0,0.0,13.2,5.2,5.2,24.0
2017.0,5.0,20.0,0.0,17.2,7.2,7.2,24.0
2017.0,5.0,21.0,0.0,19.7,9.5,9.5,24.0
2017.0,5.0,22.0,0.0,13.9,8.0,8.0,24.0
2017.0,5.0,23.0,0.0,11.1,6.6,6.6,24.0
2017.0,5.0,24.0,0.0,9.9,6.4,6.4,24.0
2017.0,5.0,25.0,0.0,12.0,6.2,6.2,24.0
2017.0,5.0,26.0,0.0,16.0,8.1,8.1,24.0
2017.0,5.0,27.0,0.0,16.9,8.8,8.8,24.0
2017.0,5.0,28.0,0.0,16.1,7.7,7.7,24.0
2017.0,5.0,29.0,0.0,15.3,8.0,8.0,24.0
2017.0,5.0,30.0,0.0,16.7,7.5,7.5,24.0
2017.0,5.0,31.0,0.0,20.1,9.6,9.6,24.0
