Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,1.0,1.0,13.2,32.7,22.2,22.2,24.0
2012.0,1.0,2.0,15.4,33.8,23.8,23.8,24.0
2012.0,1.0,3.0,14.7,34.2,23.9,23.9,24.0
2012.0,1.0,4.0,13.8,33.3,22.8,22.8,24.0
2012.0,1.0,5.0,13.7,31.8,21.9,21.9,24.0
2012.0,1.0,6.0,14.0,29.7,21.0,21.0,24.0
2012.0,1.0,7.0,12.4,30.7,20.3,20.3,24.0
2012.0,1.0,8.0,10.5,31.3,20.1,20.1,24.0
2012.0,1.0,9.0,10.0,29.8,19.5,19.5,24.0
2012.0,1.0,10.0,10.7,30.9,20.3,20.3,24.0
2012.0,1.0,11.0,10.8,32.4,21.4,21.4,24.0
2012.0,1.0,12.0,13.4,35.2,23.6,23.6,24.0
2012.0,1.0,13.0,12.7,32.4,21.0,21.0,24.0
2012.0,1.0,14.0,13.7,30.3,20.9,20.9,24.0
2012.0,1.0,15.0,12.1,31.2,21.1,21.1,24.0
2012.0,1.0,16.0,11.3,29.8,19.8,19.8,24.0
2012.0,1.0,17.0,11.2,32.1,21.2,21.2,24.0
2012.0,1.0,18.0,12.4,33.1,22.0,22.0,24.0
2012.0,1.0,19.0,12.0,30.4,20.7,20.7,24.0
2012.0,1.0,20.0,11.2,28.7,19.1,19.1,24.0
2012.0,1.0,21.0,9.8,27.7,18.2,18.2,24.0
2012.0,1.0,22.0,9.3,28.8,18.8,18.8,24.0
2012.0,1.0,23.0,9.3,25.4,17.3,17.3,24.0
2012.0,1.0,24.0,9.2,32.6,20.4,20.4,24.0
2012.0,1.0,25.0,11.6,32.7,21.7,21.7,24.0
2012.0,1.0,26.0,11.4,31.2,20.7,20.7,24.0
2012.0,1.0,27.0,12.0,30.9,20.4,20.4,24.0
2012.0,1.0,28.0,11.7,32.1,21.2,21.2,24.0
2012.0,1.0,29.0,11.7,31.9,21.4,21.4,24.0
2012.0,1.0,30.0,10.7,31.1,20.6,20.6,24.0
2012.0,1.0,31.0,12.0,32.3,21.3,21.3,24.0
