Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,0.2,s/p,s/p,5.1,5.3,5.3
2022,8,4 ,0.3,0.2,0.9,1.0,2.4,7.7
2022,8,5 ,0.1,3.0,0.5,2.2,5.8,13.5
2022,8,6 ,0.1,7.6,9.9,2.6,20.2,33.7
2022,8,7 ,2.0,0.4,s/p,1.4,3.8,37.5
2022,8,8 ,s/p,s/p,s/p,0.1,0.1,37.6
2022,8,9 ,s/p,s/p,s/p,0.1,0.1,37.7
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,37.7
2022,8,11 ,0.1,s/p,s/p,0.2,0.3,38.0
2022,8,12 ,2.0,0.4,0.1,s/p,2.5,40.5
2022,8,13 ,0.2,7.5,s/p,s/p,7.7,48.2
2022,8,14 ,4.9,2.1,1.0,1.8,9.8,58.0
2022,8,15 ,0.9,9.9,9.3,4.3,24.4,82.4
2022,8,16 ,2.8,0.3,s/p,0.4,3.5,85.9
2022,8,17 ,0.5,0.3,s/p,s/p,0.8,86.7
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,86.7
2022,8,19 ,0.1,s/p,s/p,s/p,0.1,86.8
2022,8,20 ,s/p,s/p,s/p,0.1,0.1,86.9
2022,8,21 ,0.1,s/p,s/p,0.1,0.2,87.1
2022,8,22 ,s/p,s/p,s/p,s/p,s/p,87.1
2022,8,23 ,s/p,2.7,2.3,s/p,5.0,92.1
2022,8,24 ,s/p,s/p,s/p,0.1,0.1,92.2
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,92.2
2022,8,26 ,s/p,s/p,s/p,s/p,s/p,92.2
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,92.2
2022,8,28 ,s/p,s/p,s/p,0.1,0.1,92.3
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,92.3
2022,8,30 ,s/p,0.1,s/p,s/p,0.1,92.4
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,92.4
