Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,0.8,1.2,10.4,0.1,12.5,12.5
2021,5,2 ,s/p,s/p,0.1,s/p,0.1,12.6
2021,5,3 ,s/p,s/p,s/p,0.1,0.1,12.7
2021,5,4 ,0.1,s/p,s/p,s/p,0.1,12.8
2021,5,5 ,s/p,s/p,s/p,0.1,0.1,12.9
2021,5,6 ,0.1,s/p,s/p,s/p,0.1,13.0
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,5,8 ,0.1,1.7,s/p,0.1,1.9,14.9
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,14.9
2021,5,10 ,0.1,s/p,s/p,s/p,0.1,15.0
2021,5,11 ,0.1,s/p,s/p,0.1,0.2,15.2
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,15.2
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,15.2
2021,5,14 ,s/p,s/p,s/p,0.1,0.1,15.3
2021,5,15 ,s/p,s/p,s/p,s/p,s/p,15.3
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,15.3
2021,5,17 ,0.1,s/p,s/p,0.2,0.3,15.6
2021,5,18 ,s/p,s/p,s/p,0.2,0.2,15.8
2021,5,19 ,s/p,5.9,0.1,s/p,6.0,21.8
2021,5,20 ,0.1,s/p,0.2,0.1,0.4,22.2
2021,5,21 ,s/p,5.2,1.2,s/p,6.4,28.6
2021,5,22 ,s/p,s/p,s/p,0.1,0.1,28.7
2021,5,23 ,s/p,s/p,s/p,0.2,0.2,28.9
2021,5,24 ,s/p,s/p,s/p,s/p,s/p,28.9
2021,5,25 ,s/p,s/p,s/p,s/p,s/p,28.9
2021,5,26 ,s/p,s/p,s/p,0.9,0.9,29.8
2021,5,27 ,4.6,s/p,0.4,5.2,10.2,40.0
2021,5,28 ,s/p,0.1,s/p,s/p,0.1,40.1
2021,5,29 ,s/p,s/p,s/p,0.1,0.1,40.2
2021,5,30 ,0.1,0.2,s/p,6.7,7.0,47.2
2021,5,31 ,14.3,14.1,7.0,10.8,46.2,93.4
