Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,5.0,1.0,9.9,15.2,11.9,11.9,24.0
2018.0,5.0,2.0,10.5,14.2,12.3,12.3,24.0
2018.0,5.0,3.0,6.7,13.1,9.8,9.8,24.0
2018.0,5.0,4.0,3.7,10.8,7.4,7.4,24.0
2018.0,5.0,5.0,7.2,13.5,9.6,9.6,24.0
2018.0,5.0,6.0,8.2,16.3,11.4,11.4,24.0
2018.0,5.0,7.0,9.2,15.6,11.1,11.1,24.0
2018.0,5.0,8.0,7.7,11.7,9.8,9.8,24.0
2018.0,5.0,9.0,8.9,12.2,10.1,10.1,24.0
2018.0,5.0,10.0,9.1,13.2,11.1,11.1,24.0
2018.0,5.0,11.0,11.1,11.6,11.2,11.2,24.0
2018.0,5.0,12.0,9.3,15.9,11.5,11.5,24.0
2018.0,5.0,13.0,11.5,14.2,12.5,12.5,24.0
2018.0,5.0,14.0,6.7,13.2,9.6,9.6,24.0
2018.0,5.0,15.0,6.0,13.2,8.4,8.4,23.0
2018.0,5.0,16.0,4.2,11.5,8.1,8.1,24.0
2018.0,5.0,17.0,8.9,13.8,11.0,11.0,24.0
2018.0,5.0,18.0,9.4,14.4,11.0,11.0,24.0
2018.0,5.0,19.0,9.7,12.0,10.6,10.6,24.0
2018.0,5.0,20.0,7.7,12.2,10.0,10.0,24.0
2018.0,5.0,21.0,3.3,12.3,7.7,7.7,24.0
2018.0,5.0,22.0,4.3,11.0,8.0,8.0,24.0
2018.0,5.0,23.0,3.0,13.3,7.6,7.6,24.0
2018.0,5.0,24.0,8.9,14.9,11.5,11.5,24.0
2018.0,5.0,25.0,11.4,12.9,12.0,12.0,24.0
2018.0,5.0,26.0,9.1,14.4,10.7,10.7,24.0
2018.0,5.0,27.0,8.3,12.8,10.4,10.4,24.0
2018.0,5.0,28.0,7.8,14.0,10.2,10.2,24.0
2018.0,5.0,29.0,5.0,11.1,8.1,8.1,24.0
2018.0,5.0,30.0,5.6,9.1,6.9,6.9,24.0
2018.0,5.0,31.0,5.6,8.9,6.9,6.9,24.0
