Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,1.0,1.0,11.0,29.8,20.2,20.2,24.0
2021.0,1.0,2.0,11.3,27.7,18.8,18.8,24.0
2021.0,1.0,3.0,11.8,31.4,20.3,20.3,24.0
2021.0,1.0,4.0,11.4,31.5,21.0,21.0,24.0
2021.0,1.0,5.0,8.6,29.0,18.1,18.1,24.0
2021.0,1.0,6.0,9.4,30.8,18.5,18.5,24.0
2021.0,1.0,7.0,10.4,31.7,20.4,20.4,24.0
2021.0,1.0,8.0,9.7,28.3,19.0,19.0,24.0
2021.0,1.0,9.0,10.3,28.0,17.3,17.3,24.0
2021.0,1.0,10.0,6.1,28.4,16.9,16.9,24.0
2021.0,1.0,11.0,7.2,29.6,18.3,17.9,23.0
2021.0,1.0,12.0,8.0,31.2,19.6,19.6,24.0
2021.0,1.0,13.0,7.5,30.8,18.9,18.9,24.0
2021.0,1.0,14.0,7.4,30.4,18.8,18.8,24.0
2021.0,1.0,15.0,8.1,31.0,19.2,19.2,24.0
2021.0,1.0,16.0,9.4,30.2,19.8,19.8,24.0
2021.0,1.0,17.0,8.2,33.0,20.4,20.4,24.0
2021.0,1.0,18.0,9.5,31.1,20.4,20.4,24.0
2021.0,1.0,19.0,10.7,29.5,19.8,19.8,24.0
2021.0,1.0,20.0,11.4,30.2,19.4,19.4,24.0
2021.0,1.0,21.0,11.6,27.7,19.3,19.3,24.0
2021.0,1.0,22.0,12.3,29.6,20.0,20.0,24.0
2021.0,1.0,23.0,12.6,29.5,20.2,20.2,24.0
2021.0,1.0,24.0,13.6,30.8,21.3,21.3,24.0
2021.0,1.0,25.0,12.4,29.8,20.3,20.3,24.0
2021.0,1.0,26.0,11.6,30.3,19.9,19.9,24.0
2021.0,1.0,27.0,9.4,30.9,19.2,19.2,24.0
2021.0,1.0,28.0,10.1,29.3,19.8,19.8,24.0
2021.0,1.0,29.0,15.3,21.6,18.0,18.0,24.0
2021.0,1.0,30.0,13.5,24.7,17.5,17.5,24.0
2021.0,1.0,31.0,14.3,26.2,18.4,18.4,24.0
