Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,.,.,.,.,.
2022,6,2,3.4,12.5,8.0,.,.
2022,6,3,6.2,14.6,9.1,9.3,22
2022,6,4,7.2,15.2,10.1,10.0,23
2022,6,5,8.3,18.1,12.9,12.6,23
2022,6,6,0.9,20.1,8.9,8.6,23
2022,6,7,2.2,18.9,9.2,9.2,23
2022,6,8,1.1,17.9,9.5,8.2,22
2022,6,9,1.4,17.6,6.8,6.5,23
2022,6,10,1.0,26.1,9.4,9.5,23
2022,6,11,0.1,23.6,9.3,9.4,23
2022,6,12,-1.1,21.3,7.2,7.2,24
2022,6,13,1.7,15.6,7.0,6.7,22
2022,6,14,3.1,11.3,6.7,6.6,22
2022,6,15,-2.2,14.9,5.1,5.1,24
2022,6,16,4.5,15.2,8.8,8.7,23
2022,6,17,-0.3,15.8,7.8,6.7,22
2022,6,18,-1.2,17.6,6.7,6.8,23
2022,6,19,3.0,15.6,7.9,7.9,24
2022,6,20,2.9,6.7,7.1,7.1,23
2022,6,21,2.3,12.4,7.3,6.4,18
2022,6,22,3.3,13.4,7.6,7.8,22
2022,6,23,7.3,9.2,9.5,9.5,24
2022,6,24,1.1,11.5,6.3,6.0,18
2022,6,25,1.8,17.2,9.5,8.4,22
2022,6,26,0.0,13.2,5.4,5.4,24
2022,6,27,-1.0,14.9,5.6,5.4,21
2022,6,28,-0.4,19.0,9.3,8.0,19
2022,6,29,-1.2,18.3,8.5,7.6,21
2022,6,30,2.5,20.4,11.4,10.4,23
