Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,9,1,1.8,18.7,10.3,9.6,22
2021,9,2,3.0,22.3,12.4,11.3,21
2021,9,3,8.8,13.9,11.3,10.5,22
2021,9,4,4.6,10.4,12.0,12.0,23
2021,9,5,2.0,21.2,11.6,11.3,20
2021,9,6,5.7,15.9,10.4,10.1,21
2021,9,7,5.5,10.9,10.1,9.7,21
2021,9,8,-1.4,18.7,8.7,7.8,21
2021,9,9,-0.9,25.3,12.2,11.7,18
2021,9,10,.,.,.,13.4,23
2021,9,11,11.9,14.4,13.1,10.8,16
2021,9,12,8.2,17.1,12.7,12.0,22
2021,9,13,3.2,10.7,8.0,9.1,17
2021,9,14,-1.9,8.2,3.1,8.8,19
2021,9,15,-0.1,23.4,11.6,9.9,17
2021,9,16,1.0,12.0,12.5,12.8,23
2021,9,17,3.2,23.8,13.5,12.2,20
2021,9,18,3.7,21.2,12.0,11.4,21
2021,9,19,3.1,19.3,11.3,11.2,22
2021,9,20,4.5,12.3,13.3,12.9,21
2021,9,21,2.8,22.5,12.6,13.3,17
2021,9,22,9.6,21.0,15.3,13.2,20
2021,9,23,3.1,28.0,14.0,13.9,21
2021,9,24,3.6,33.2,18.4,16.9,16
2021,9,25,7.3,22.8,14.0,13.6,20
2021,9,26,3.3,12.9,8.1,13.4,21
2021,9,27,4.2,27.0,15.6,14.5,19
2021,9,28,5.3,29.1,17.2,16.8,21
2021,9,29,3.1,17.4,13.5,12.6,19
2021,9,30,9.3,21.4,15.3,14.3,14
