Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,,,,,s/p,s/p
1972,6,2 ,,,,,s/p,s/p
1972,6,3 ,,,,,s/p,s/p
1972,6,4 ,,,,,s/p,s/p
1972,6,5 ,,,,,s/p,s/p
1972,6,6 ,,,,,s/p,s/p
1972,6,7 ,,,,,6.8,6.8
1972,6,8 ,,,,,s/p,6.8
1972,6,9 ,,,,,s/p,6.8
1972,6,10 ,,,,,s/p,6.8
1972,6,11 ,,,,,s/p,6.8
1972,6,12 ,,,,,s/p,6.8
1972,6,13 ,,,,,7.0,13.8
1972,6,14 ,,,,,s/p,13.8
1972,6,15 ,,,,,46.5,60.3
1972,6,16 ,,,,,13.0,73.3
1972,6,17 ,,,,,s/p,73.3
1972,6,18 ,,,,,s/p,73.3
1972,6,19 ,,,,,s/p,73.3
1972,6,20 ,,,,,s/p,73.3
1972,6,21 ,,,,,s/p,73.3
1972,6,22 ,,,,,s/p,73.3
1972,6,23 ,,,,,s/p,73.3
1972,6,24 ,,,,,s/p,73.3
1972,6,25 ,,,,,s/p,73.3
1972,6,26 ,,,,,s/p,73.3
1972,6,27 ,,,,,s/p,73.3
1972,6,28 ,,,,,13.4,86.7
1972,6,29 ,,,,,39.0,125.7
1972,6,30 ,,,,,s/p,125.7
