Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014.0,4.0,1.0,4.2,24.7,13.7,13.8,23.0
2014.0,4.0,2.0,5.2,22.7,13.4,13.5,19.0
2014.0,4.0,3.0,3.4,22.0,12.0,12.7,21.0
2014.0,4.0,4.0,3.6,22.8,12.4,12.4,24.0
2014.0,4.0,5.0,3.3,18.8,11.1,11.4,20.0
2014.0,4.0,6.0,4.8,18.1,11.0,11.2,23.0
2014.0,4.0,7.0,2.8,22.1,12.0,12.0,24.0
2014.0,4.0,8.0,3.4,30.2,15.3,15.3,24.0
2014.0,4.0,9.0,3.4,30.0,15.9,15.9,24.0
2014.0,4.0,10.0,7.5,24.4,16.6,16.7,22.0
2014.0,4.0,11.0,4.9,23.8,13.9,13.9,24.0
2014.0,4.0,12.0,3.4,32.6,17.2,17.3,22.0
2014.0,4.0,13.0,2.6,31.6,16.5,17.1,23.0
2014.0,4.0,14.0,6.7,27.9,17.3,20.5,15.0
2014.0,4.0,15.0,7.4,16.8,12.1,11.5,2.0
2014.0,4.0,16.0,7.7,16.3,12.0,12.9,13.0
2014.0,4.0,17.0,5.2,26.6,14.3,14.3,24.0
2014.0,4.0,18.0,4.9,28.4,14.2,14.2,24.0
2014.0,4.0,19.0,1.6,29.3,14.7,14.7,24.0
2014.0,4.0,20.0,3.1,28.9,14.8,14.8,24.0
2014.0,4.0,21.0,2.8,30.7,14.8,14.8,24.0
2014.0,4.0,22.0,2.8,20.8,11.3,11.3,24.0
2014.0,4.0,23.0,9.6,13.3,12.2,12.2,24.0
2014.0,4.0,24.0,11.0,11.2,11.1,12.6,4.0
2014.0,4.0,25.0,10.1,14.3,12.0,12.1,23.0
2014.0,4.0,26.0,9.6,20.6,14.5,14.5,24.0
2014.0,4.0,27.0,3.8,24.3,13.5,13.5,24.0
2014.0,4.0,28.0,4.2,22.9,11.7,11.7,24.0
2014.0,4.0,29.0,3.5,20.7,11.0,11.0,24.0
2014.0,4.0,30.0,1.4,17.4,8.8,9.4,23.0
