Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,5.0,1.0,-15.3,20.4,2.7,2.7,24.0
2021.0,5.0,2.0,-12.8,22.3,4.0,4.0,24.0
2021.0,5.0,3.0,-11.3,21.1,5.4,5.4,24.0
2021.0,5.0,4.0,-7.4,22.8,6.6,6.6,24.0
2021.0,5.0,5.0,-0.6,21.4,8.5,8.5,24.0
2021.0,5.0,6.0,-11.2,21.3,4.8,4.7,23.0
2021.0,5.0,7.0,-9.6,20.2,5.5,5.5,24.0
2021.0,5.0,8.0,-10.0,21.8,4.9,4.9,24.0
2021.0,5.0,9.0,-9.1,22.4,6.8,6.8,24.0
2021.0,5.0,10.0,-6.1,21.4,7.4,7.4,24.0
2021.0,5.0,11.0,0.9,18.1,8.3,7.9,23.0
2021.0,5.0,12.0,-0.1,17.9,7.7,7.7,23.0
2021.0,5.0,13.0,-3.0,15.4,6.7,6.7,24.0
2021.0,5.0,14.0,-9.2,19.3,5.4,5.4,24.0
2021.0,5.0,15.0,-10.4,18.3,3.9,2.1,21.0
2021.0,5.0,16.0,-10.2,20.5,4.5,4.5,24.0
2021.0,5.0,17.0,-13.4,20.5,4.8,4.8,24.0
2021.0,5.0,18.0,-3.4,19.5,8.0,4.3,23.0
2021.0,5.0,19.0,-8.6,14.7,2.0,2.2,22.0
2021.0,5.0,20.0,-8.3,14.8,3.3,2.4,22.0
2021.0,5.0,21.0,-2.3,12.3,4.8,5.3,22.0
2021.0,5.0,22.0,-17.7,17.5,-0.7,-0.7,24.0
2021.0,5.0,23.0,-14.8,18.1,1.0,1.0,24.0
2021.0,5.0,24.0,-9.3,18.9,3.8,3.8,24.0
2021.0,5.0,25.0,-4.1,19.7,6.2,6.2,23.0
2021.0,5.0,26.0,-2.9,16.4,6.5,6.5,24.0
2021.0,5.0,27.0,-2.2,12.6,5.0,5.0,24.0
2021.0,5.0,28.0,-0.2,10.7,4.6,4.6,24.0
2021.0,5.0,29.0,-11.4,15.6,1.6,1.6,24.0
2021.0,5.0,30.0,-13.7,15.9,1.2,1.2,24.0
2021.0,5.0,31.0,-16.2,17.0,0.1,0.1,24.0
