Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,12,1,4.4,29.1,16.8,22.0,10
2011,12,2,8.6,19.2,13.9,16.8,8
2011,12,3,9.6,17.3,13.4,13.4,3
2011,12,4,11.0,17.3,14.1,14.2,3
2011,12,5,8.4,.,.,16.9,10
2011,12,6,3.4,25.5,14.5,19.7,9
2011,12,7,8.3,27.5,17.9,20.9,10
2011,12,8,8.3,26.6,17.5,20.9,3
2011,12,9,6.2,19.0,12.6,17.6,9
2011,12,10,10.4,16.2,13.3,13.0,3
2011,12,11,7.1,16.6,11.9,11.5,3
2011,12,12,5.7,25.2,15.5,18.9,10
2011,12,13,6.0,29.0,17.5,19.3,3
2011,12,14,7.0,32.0,19.5,26.0,3
2011,12,15,11.0,33.2,22.1,25.0,3
2011,12,16,13.6,28.0,20.8,25.0,3
2011,12,17,10.0,22.0,16.0,19.2,3
2011,12,18,11.0,20.6,15.8,16.5,3
2011,12,19,11.6,.,.,15.2,10
2011,12,20,8.4,14.9,11.6,11.9,9
2011,12,21,4.9,9.6,7.3,7.3,10
2011,12,22,3.4,12.0,7.7,8.5,9
2011,12,23,0.9,.,.,12.2,8
2011,12,24,1.7,26.2,14.0,9.4,1
2011,12,25,6.8,28.8,17.8,20.9,3
2011,12,26,10.9,28.3,19.6,22.4,9
2011,12,27,9.1,.,.,24.4,9
2011,12,28,9.0,29.6,19.3,24.0,8
2011,12,29,8.7,26.6,17.7,22.2,9
2011,12,30,9.0,26.0,17.5,20.3,9
2011,12,31,10.0,28.7,19.4,23.0,3
