Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1966.0,1.0,1.0,9.0,23.3,16.1,19.9,5.0
1966.0,1.0,2.0,8.8,21.8,15.3,18.6,5.0
1966.0,1.0,3.0,9.5,20.0,14.8,17.3,5.0
1966.0,1.0,4.0,10.3,19.5,14.9,16.8,5.0
1966.0,1.0,5.0,10.5,16.7,13.6,13.9,5.0
1966.0,1.0,6.0,2.7,17.5,10.1,13.5,5.0
1966.0,1.0,7.0,8.4,15.4,11.9,13.0,5.0
1966.0,1.0,8.0,10.2,18.5,14.3,15.0,5.0
1966.0,1.0,9.0,10.5,26.3,18.4,19.6,5.0
1966.0,1.0,10.0,7.2,30.5,18.8,23.2,5.0
1966.0,1.0,11.0,9.0,31.5,20.3,24.7,5.0
1966.0,1.0,12.0,13.0,29.7,21.4,23.9,5.0
1966.0,1.0,13.0,9.0,30.6,19.8,25.0,5.0
1966.0,1.0,14.0,10.1,29.0,19.6,22.7,5.0
1966.0,1.0,15.0,10.3,20.1,15.2,17.7,5.0
1966.0,1.0,16.0,6.2,16.5,11.3,13.7,5.0
1966.0,1.0,17.0,8.6,18.8,13.7,14.7,5.0
1966.0,1.0,18.0,10.0,13.0,11.5,11.4,5.0
1966.0,1.0,19.0,7.6,14.2,10.9,11.8,5.0
1966.0,1.0,20.0,7.9,14.5,11.2,12.4,5.0
1966.0,1.0,21.0,8.0,18.2,13.1,14.3,5.0
1966.0,1.0,22.0,9.4,18.3,13.8,13.7,5.0
1966.0,1.0,23.0,8.2,18.4,13.3,15.0,5.0
1966.0,1.0,24.0,6.8,24.1,15.5,19.1,5.0
1966.0,1.0,25.0,6.5,32.5,19.5,22.7,5.0
1966.0,1.0,26.0,6.2,34.2,20.2,25.9,5.0
1966.0,1.0,27.0,12.0,22.5,17.3,21.2,5.0
1966.0,1.0,28.0,14.6,20.0,17.3,15.5,5.0
1966.0,1.0,29.0,8.9,17.2,13.1,13.5,5.0
1966.0,1.0,30.0,9.0,19.9,14.4,15.7,5.0
1966.0,1.0,31.0,10.5,16.0,13.3,14.1,5.0
