Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1956.0,6.0,1.0,-6.0,10.0,2.0,2.7,3.0
1956.0,6.0,2.0,2.0,9.0,5.5,6.0,3.0
1956.0,6.0,3.0,1.0,11.0,6.0,6.0,3.0
1956.0,6.0,4.0,-1.0,4.0,1.5,2.3,3.0
1956.0,6.0,5.0,1.0,11.0,6.0,7.7,3.0
1956.0,6.0,6.0,3.0,11.0,7.0,8.3,3.0
1956.0,6.0,7.0,5.0,8.0,6.5,4.0,3.0
1956.0,6.0,8.0,-1.0,2.0,0.5,0.7,3.0
1956.0,6.0,9.0,2.0,7.0,4.5,3.3,3.0
1956.0,6.0,10.0,2.0,9.0,5.5,5.7,3.0
1956.0,6.0,11.0,0.0,6.0,3.0,4.3,3.0
1956.0,6.0,12.0,3.0,7.0,5.0,5.3,3.0
1956.0,6.0,13.0,2.0,9.0,5.5,6.0,3.0
1956.0,6.0,14.0,4.0,11.0,7.5,6.0,3.0
1956.0,6.0,15.0,2.0,5.0,3.5,4.0,3.0
1956.0,6.0,16.0,5.5,9.0,7.3,7.0,3.0
1956.0,6.0,17.0,-2.0,6.0,2.0,2.7,3.0
1956.0,6.0,18.0,-3.0,4.0,0.5,0.7,3.0
1956.0,6.0,19.0,-4.0,6.0,1.0,0.7,3.0
1956.0,6.0,20.0,-4.0,6.0,1.0,0.3,3.0
1956.0,6.0,21.0,-6.0,2.0,-2.0,0.3,3.0
1956.0,6.0,22.0,-5.0,2.0,-1.5,0.0,3.0
1956.0,6.0,23.0,1.0,7.0,4.0,4.0,3.0
1956.0,6.0,24.0,0.0,5.0,2.5,3.0,3.0
1956.0,6.0,25.0,2.0,8.0,5.0,4.3,3.0
1956.0,6.0,26.0,3.0,10.0,6.5,5.7,3.0
1956.0,6.0,27.0,-1.0,5.0,2.0,1.3,3.0
1956.0,6.0,28.0,-4.0,7.0,1.5,1.7,3.0
1956.0,6.0,29.0,-4.0,4.0,0.0,2.7,3.0
1956.0,6.0,30.0,1.0,6.0,3.5,4.0,3.0
