Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,5,1,4.0,13.2,8.6,9.0,3
2013,5,2,3.8,10.0,6.9,7.5,11
2013,5,3,5.8,14.0,9.9,8.6,10
2013,5,4,4.0,13.6,8.8,12.0,2
2013,5,5,4.0,14.2,9.1,10.0,3
2013,5,6,7.9,14.2,11.0,10.5,11
2013,5,7,7.9,16.5,12.2,12.5,11
2013,5,8,2.8,15.1,9.0,12.9,11
2013,5,9,8.3,11.6,10.0,10.8,11
2013,5,10,8.9,13.0,10.9,10.1,9
2013,5,11,8.2,13.4,10.8,10.0,3
2013,5,12,8.6,12.8,10.7,10.7,3
2013,5,13,4.3,9.1,6.7,6.0,11
2013,5,14,-0.1,5.6,2.7,3.5,11
2013,5,15,-0.9,10.4,4.7,7.3,11
2013,5,16,1.7,11.4,6.5,6.7,11
2013,5,17,-2.4,10.2,3.9,3.8,10
2013,5,18,2.0,11.4,6.7,5.1,3
2013,5,19,-1.9,5.6,1.8,1.5,3
2013,5,20,1.0,11.3,6.2,5.7,3
2013,5,21,5.0,9.9,7.4,7.4,3
2013,5,22,5.9,12.8,9.4,9.9,11
2013,5,23,5.1,13.8,9.5,11.3,11
2013,5,24,1.2,9.0,5.1,5.4,10
2013,5,25,6.9,.,.,10.0,3
2013,5,26,8.6,12.0,10.3,10.5,2
2013,5,27,3.7,.,.,6.9,10
2013,5,28,2.5,11.3,6.9,7.1,10
2013,5,29,2.9,11.4,7.1,8.0,10
2013,5,30,8.0,9.5,8.8,8.4,3
2013,5,31,4.3,9.6,7.0,5.3,10
