Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,1,1,5.2,23.0,14.1,17.3,15
1990,1,2,11.6,18.4,15.0,15.5,15
1990,1,3,10.4,16.0,13.2,13.4,15
1990,1,4,5.6,18.6,12.1,14.8,15
1990,1,5,4.1,22.0,13.0,16.7,15
1990,1,6,5.0,25.6,15.3,19.6,15
1990,1,7,7.4,28.2,17.8,21.7,15
1990,1,8,8.8,29.6,19.2,23.3,15
1990,1,9,9.6,25.4,17.5,20.8,15
1990,1,10,15.0,19.2,17.1,18.0,15
1990,1,11,12.8,20.2,16.5,16.7,15
1990,1,12,12.0,18.6,15.3,15.5,15
1990,1,13,10.6,16.4,13.5,14.0,15
1990,1,14,13.4,20.6,17.0,18.1,15
1990,1,15,11.6,18.2,14.9,14.5,15
1990,1,16,5.4,14.0,9.7,10.6,15
1990,1,17,8.2,18.6,13.4,14.0,15
1990,1,18,7.6,16.1,11.9,13.5,15
1990,1,19,8.9,16.4,12.6,13.6,15
1990,1,20,7.6,19.6,13.6,15.3,15
1990,1,21,10.2,20.6,15.4,16.4,15
1990,1,22,12.6,23.0,17.8,18.1,13
1990,1,23,11.0,19.6,15.3,17.3,10
1990,1,24,9.2,15.0,12.1,12.7,10
1990,1,25,8.8,21.4,15.1,19.1,10
1990,1,26,13.2,16.6,14.9,13.1,10
1990,1,27,4.2,.,.,11.2,4
1990,1,28,.,.,.,.,.
1990,1,29,5.2,14.5,9.8,10.9,10
1990,1,30,0.6,20.0,10.3,14.5,10
1990,1,31,2.8,23.0,12.9,17.2,10
