Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,12,1,2.3,24.0,13.1,16.3,15
1979,12,2,3.5,26.2,14.9,19.5,15
1979,12,3,7.0,26.4,16.7,19.6,15
1979,12,4,6.7,23.0,14.8,16.5,15
1979,12,5,9.7,18.2,14.0,13.6,15
1979,12,6,9.5,16.7,13.1,14.0,15
1979,12,7,8.8,13.6,11.2,11.0,15
1979,12,8,7.5,15.2,11.3,12.5,15
1979,12,9,10.6,.,.,13.4,15
1979,12,10,10.5,19.9,15.2,16.6,15
1979,12,11,10.6,18.8,14.7,14.3,15
1979,12,12,5.6,14.9,10.2,11.7,15
1979,12,13,6.5,14.7,10.6,11.7,15
1979,12,14,5.3,18.2,11.8,13.6,15
1979,12,15,4.0,24.4,14.2,17.0,15
1979,12,16,6.3,23.4,14.8,16.8,15
1979,12,17,6.0,25.2,15.6,19.8,15
1979,12,18,13.0,20.2,16.6,17.4,15
1979,12,19,13.5,17.0,15.3,15.2,15
1979,12,20,11.5,19.4,15.4,16.4,15
1979,12,21,7.4,25.0,16.2,19.3,15
1979,12,22,7.5,27.6,17.6,21.4,15
1979,12,23,10.6,21.7,16.2,17.5,15
1979,12,24,8.0,18.1,13.1,15.1,15
1979,12,25,5.4,25.8,15.6,17.9,15
1979,12,26,7.0,26.4,16.7,20.1,15
1979,12,27,12.8,19.2,16.0,15.9,15
1979,12,28,10.0,16.9,13.4,14.3,15
1979,12,29,9.5,21.2,15.4,16.3,15
1979,12,30,5.0,26.9,15.9,19.6,15
1979,12,31,6.2,28.2,17.2,21.3,15
