Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,1,1,.,.,.,18.6,5
1955,1,2,7.0,29.0,18.0,21.2,5
1955,1,3,7.8,23.6,15.7,18.2,5
1955,1,4,6.0,27.9,16.9,19.4,5
1955,1,5,6.8,30.2,18.5,24.2,5
1955,1,6,10.4,30.2,20.3,23.3,5
1955,1,7,8.0,31.8,19.9,25.1,5
1955,1,8,8.9,26.3,17.6,19.8,5
1955,1,9,11.8,26.6,19.2,21.9,5
1955,1,10,9.8,25.8,17.8,20.3,5
1955,1,11,0.0,32.8,16.4,25.1,5
1955,1,12,7.6,34.8,21.2,22.3,5
1955,1,13,9.6,37.0,23.3,30.0,5
1955,1,14,13.6,31.4,22.5,25.5,5
1955,1,15,14.8,21.4,18.1,18.6,5
1955,1,16,13.6,21.9,17.8,19.1,5
1955,1,17,12.5,15.4,13.9,14.3,5
1955,1,18,10.6,22.3,16.4,17.7,5
1955,1,19,9.6,22.9,16.3,18.3,5
1955,1,20,11.1,17.6,14.4,14.5,5
1955,1,21,7.4,20.1,13.8,14.9,5
1955,1,22,7.8,23.4,15.6,17.8,5
1955,1,23,10.0,20.8,15.4,17.8,5
1955,1,24,9.6,22.4,16.0,17.4,5
1955,1,25,9.6,.,.,16.2,5
1955,1,26,9.6,21.4,15.5,15.9,5
1955,1,27,9.7,30.8,20.2,23.8,5
1955,1,28,10.6,19.2,14.9,15.0,5
1955,1,29,5.8,21.4,13.6,14.6,5
1955,1,30,8.6,16.9,12.8,12.8,5
1955,1,31,5.6,16.4,11.0,13.3,5
