Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1957.0,6.0,1.0,-1.0,7.0,3.0,2.4,7.0
1957.0,6.0,2.0,-2.0,2.0,0.0,0.0,7.0
1957.0,6.0,3.0,-2.5,5.0,1.3,1.3,7.0
1957.0,6.0,4.0,3.5,7.0,5.3,5.0,7.0
1957.0,6.0,5.0,1.5,4.5,3.0,2.6,7.0
1957.0,6.0,6.0,1.0,6.0,3.5,3.3,7.0
1957.0,6.0,7.0,4.0,8.0,6.0,6.2,7.0
1957.0,6.0,8.0,3.0,6.0,4.5,4.6,7.0
1957.0,6.0,9.0,3.0,6.0,4.5,5.1,7.0
1957.0,6.0,10.0,1.0,6.0,3.5,3.3,7.0
1957.0,6.0,11.0,3.0,6.0,4.5,4.4,7.0
1957.0,6.0,12.0,3.0,5.0,4.0,4.3,7.0
1957.0,6.0,13.0,3.0,10.0,6.5,5.8,7.0
1957.0,6.0,14.0,0.0,6.0,3.0,2.3,7.0
1957.0,6.0,15.0,3.0,9.0,6.0,6.0,7.0
1957.0,6.0,16.0,1.0,7.0,4.0,4.3,7.0
1957.0,6.0,17.0,-2.5,11.0,4.3,3.9,7.0
1957.0,6.0,18.0,1.5,7.0,4.3,3.9,7.0
1957.0,6.0,19.0,0.0,6.0,3.0,3.6,7.0
1957.0,6.0,20.0,4.0,11.0,7.5,9.6,7.0
1957.0,6.0,21.0,4.5,10.0,7.3,6.7,7.0
1957.0,6.0,22.0,0.0,5.0,2.5,2.7,7.0
1957.0,6.0,23.0,4.5,10.5,7.5,8.3,7.0
1957.0,6.0,24.0,5.0,8.0,6.5,6.2,7.0
1957.0,6.0,25.0,1.5,7.5,4.5,4.1,7.0
1957.0,6.0,26.0,-4.0,4.5,0.3,0.3,7.0
1957.0,6.0,27.0,2.0,4.5,3.3,3.2,7.0
1957.0,6.0,28.0,-4.0,4.0,0.0,-1.6,7.0
1957.0,6.0,29.0,-3.0,4.5,0.8,-0.6,7.0
1957.0,6.0,30.0,-1.0,4.5,1.8,1.4,7.0
