Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2000,6,1,-2.2,8.8,3.3,2.9,10
2000,6,2,4.8,7.6,6.2,6.7,10
2000,6,3,.,.,.,.,.
2000,6,4,.,.,.,.,.
2000,6,5,0.2,5.4,2.8,2.3,10
2000,6,6,0.8,9.4,5.1,5.6,10
2000,6,7,5.4,10.3,7.9,9.8,10
2000,6,8,6.8,11.4,9.1,8.8,10
2000,6,9,5.6,10.0,7.8,7.9,10
2000,6,10,.,.,.,.,.
2000,6,11,.,.,.,.,.
2000,6,12,1.8,6.0,3.9,4.7,10
2000,6,13,0.2,3.4,1.8,1.8,10
2000,6,14,2.2,8.8,5.5,6.1,10
2000,6,15,-0.8,7.2,3.2,3.8,10
2000,6,16,-4.0,5.4,0.7,0.7,10
2000,6,17,.,.,.,.,.
2000,6,18,.,.,.,.,.
2000,6,19,.,.,.,.,.
2000,6,20,-3.2,4.8,0.8,2.4,10
2000,6,21,0.6,5.6,3.1,3.5,10
2000,6,22,0.4,6.2,3.3,5.1,10
2000,6,23,1.5,8.0,4.8,4.7,10
2000,6,24,.,.,.,.,.
2000,6,25,.,.,.,.,.
2000,6,26,.,.,.,.,.
2000,6,27,1.0,8.1,4.6,5.2,10
2000,6,28,3.4,6.8,5.1,4.9,10
2000,6,29,-1.6,6.3,2.4,2.7,10
2000,6,30,2.6,4.4,3.5,3.6,10
