Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,4,1,3.1,22.7,12.9,15.1,10
2013,4,2,3.4,23.6,13.5,15.8,10
2013,4,3,3.5,23.2,13.4,15.0,10
2013,4,4,4.8,16.1,10.5,14.8,10
2013,4,5,6.8,10.0,8.4,8.0,9
2013,4,6,6.0,15.4,10.7,10.0,3
2013,4,7,10.0,12.0,11.0,11.3,3
2013,4,8,6.0,16.0,11.0,11.6,9
2013,4,9,3.9,16.0,10.0,9.9,9
2013,4,10,7.4,11.5,9.5,7.5,10
2013,4,11,1.4,10.7,6.0,6.4,10
2013,4,12,0.0,11.9,5.9,7.8,9
2013,4,13,5.2,10.4,7.8,8.5,3
2013,4,14,9.0,16.7,12.9,10.3,3
2013,4,15,10.6,21.3,15.9,15.7,10
2013,4,16,10.2,15.4,12.8,13.6,10
2013,4,17,9.4,21.3,15.3,16.5,10
2013,4,18,11.4,.,.,19.3,10
2013,4,19,9.5,22.4,15.9,16.6,8
2013,4,20,8.0,19.2,13.6,13.1,3
2013,4,21,.,18.5,.,13.0,1
2013,4,22,7.2,17.8,12.5,13.3,10
2013,4,23,6.4,.,.,11.3,9
2013,4,24,5.1,15.2,10.1,9.1,8
2013,4,25,4.5,14.7,9.6,9.4,10
2013,4,26,-0.4,17.2,8.4,8.2,9
2013,4,27,6.2,17.0,11.6,11.1,3
2013,4,28,7.0,14.8,10.9,10.9,3
2013,4,29,5.2,15.0,10.1,12.2,11
2013,4,30,6.9,11.4,9.1,9.4,11
