Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,6,1,5.0,8.4,6.7,7.2,10
1998,6,2,4.6,11.6,8.1,8.6,10
1998,6,3,3.0,8.1,5.6,6.1,10
1998,6,4,7.0,14.2,10.6,10.6,10
1998,6,5,6.4,9.6,8.0,8.2,10
1998,6,6,.,.,.,.,.
1998,6,7,.,.,.,.,.
1998,6,8,6.0,10.8,8.4,8.1,10
1998,6,9,3.2,11.0,7.1,7.2,10
1998,6,10,-1.4,9.2,3.9,4.6,10
1998,6,11,.,.,.,.,.
1998,6,12,3.4,9.2,6.3,6.6,10
1998,6,13,.,.,.,.,.
1998,6,14,.,.,.,.,.
1998,6,15,-2.4,4.4,1.0,1.9,10
1998,6,16,-2.0,5.3,1.7,2.9,10
1998,6,17,3.6,7.0,5.3,6.1,10
1998,6,18,3.6,8.0,5.8,6.1,10
1998,6,19,3.6,8.4,6.0,7.3,10
1998,6,20,.,.,.,.,.
1998,6,21,.,.,.,.,.
1998,6,22,6.0,9.4,7.7,8.1,10
1998,6,23,1.3,9.2,5.2,6.1,10
1998,6,24,1.6,10.8,6.2,6.0,10
1998,6,25,7.4,10.0,8.7,9.1,10
1998,6,26,2.9,7.6,5.3,4.8,10
1998,6,27,.,.,.,.,.
1998,6,28,.,.,.,.,.
1998,6,29,.,.,.,.,.
1998,6,30,1.6,.,.,6.5,10
