Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1957.0,4.0,1.0,4.0,7.0,5.5,5.4,7.0
1957.0,4.0,2.0,3.0,12.0,7.5,8.4,7.0
1957.0,4.0,3.0,5.0,16.0,10.5,9.5,7.0
1957.0,4.0,4.0,2.0,17.5,9.8,9.6,7.0
1957.0,4.0,5.0,3.0,18.0,10.5,10.6,7.0
1957.0,4.0,6.0,3.0,21.0,12.0,11.1,7.0
1957.0,4.0,7.0,3.0,16.0,9.5,9.6,7.0
1957.0,4.0,8.0,4.0,14.0,9.0,9.4,7.0
1957.0,4.0,9.0,4.0,11.0,7.5,7.9,7.0
1957.0,4.0,10.0,7.0,13.0,10.0,9.9,7.0
1957.0,4.0,11.0,4.0,17.5,10.8,11.5,7.0
1957.0,4.0,12.0,2.0,18.5,10.3,10.6,7.0
1957.0,4.0,13.0,4.0,20.0,12.0,11.6,7.0
1957.0,4.0,14.0,7.0,19.0,13.0,12.8,7.0
1957.0,4.0,15.0,4.0,18.0,11.0,10.6,7.0
1957.0,4.0,16.0,4.0,16.0,10.0,10.0,7.0
1957.0,4.0,17.0,3.5,15.5,9.5,9.8,7.0
1957.0,4.0,18.0,3.0,16.5,9.8,10.2,7.0
1957.0,4.0,19.0,2.5,13.5,8.0,7.4,7.0
1957.0,4.0,20.0,4.0,14.0,9.0,9.4,7.0
1957.0,4.0,21.0,0.0,14.5,7.3,6.8,7.0
1957.0,4.0,22.0,-3.0,17.0,7.0,7.3,7.0
1957.0,4.0,23.0,-2.0,16.5,7.3,7.1,7.0
1957.0,4.0,24.0,-3.0,17.0,7.0,7.4,7.0
1957.0,4.0,25.0,-0.5,16.0,7.8,7.8,7.0
1957.0,4.0,26.0,-2.0,15.0,6.5,6.2,7.0
1957.0,4.0,27.0,4.0,14.0,9.0,10.6,7.0
1957.0,4.0,28.0,-3.0,13.0,5.0,5.7,7.0
1957.0,4.0,29.0,2.3,13.0,7.6,8.2,7.0
1957.0,4.0,30.0,3.0,13.5,8.3,9.2,7.0
