Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1967.0,1.0,1.0,11.2,17.9,14.5,17.0,5.0
1967.0,1.0,2.0,11.0,20.3,15.6,16.0,5.0
1967.0,1.0,3.0,10.0,20.0,15.0,16.4,5.0
1967.0,1.0,4.0,11.2,19.4,15.3,15.5,5.0
1967.0,1.0,5.0,12.1,20.0,16.1,15.8,5.0
1967.0,1.0,6.0,12.2,18.6,15.4,15.7,5.0
1967.0,1.0,7.0,10.2,19.5,14.8,14.5,5.0
1967.0,1.0,8.0,12.7,18.3,15.5,15.5,5.0
1967.0,1.0,9.0,10.8,16.4,13.6,15.0,5.0
1967.0,1.0,10.0,12.5,17.8,15.1,15.3,5.0
1967.0,1.0,11.0,13.2,18.6,15.9,16.5,5.0
1967.0,1.0,12.0,7.9,19.0,13.5,14.1,5.0
1967.0,1.0,13.0,10.2,17.4,13.8,14.2,5.0
1967.0,1.0,14.0,4.7,17.3,11.0,12.9,5.0
1967.0,1.0,15.0,13.0,18.6,15.8,15.4,5.0
1967.0,1.0,16.0,11.0,18.3,14.6,13.7,5.0
1967.0,1.0,17.0,6.5,12.8,9.7,8.9,5.0
1967.0,1.0,18.0,7.1,13.4,10.2,10.3,5.0
1967.0,1.0,19.0,8.2,16.0,12.1,12.3,5.0
1967.0,1.0,20.0,4.6,19.5,12.0,14.2,5.0
1967.0,1.0,21.0,8.6,21.2,14.9,16.7,5.0
1967.0,1.0,22.0,5.4,26.6,16.0,18.3,5.0
1967.0,1.0,23.0,6.6,26.1,16.4,20.8,5.0
1967.0,1.0,24.0,6.6,23.4,15.0,20.5,5.0
1967.0,1.0,25.0,5.2,24.4,14.8,18.1,5.0
1967.0,1.0,26.0,12.5,24.2,18.4,17.8,5.0
1967.0,1.0,27.0,12.6,20.5,16.6,16.0,5.0
1967.0,1.0,28.0,4.4,26.0,15.2,17.6,5.0
1967.0,1.0,29.0,10.4,26.4,18.4,20.7,5.0
1967.0,1.0,30.0,14.3,17.8,16.0,17.1,5.0
1967.0,1.0,31.0,9.1,14.3,11.7,12.0,5.0
