Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1993,9,1,-3.7,12.4,4.3,6.6,13
1993,9,2,4.4,12.6,8.5,9.3,13
1993,9,3,5.4,9.7,7.5,8.2,13
1993,9,4,6.7,12.6,9.7,10.2,13
1993,9,5,5.3,11.6,8.5,8.1,13
1993,9,6,2.8,10.7,6.7,8.4,13
1993,9,7,5.7,11.0,8.3,9.0,13
1993,9,8,6.8,12.2,9.5,9.9,13
1993,9,9,2.6,11.3,7.0,9.5,13
1993,9,10,-1.0,14.0,6.5,8.9,13
1993,9,11,-1.4,12.6,5.6,7.7,13
1993,9,12,-1.0,19.0,9.0,11.0,13
1993,9,13,8.9,16.6,12.8,13.7,13
1993,9,14,4.0,16.8,10.4,13.0,13
1993,9,15,1.8,18.9,10.3,12.5,13
1993,9,16,3.8,18.0,10.9,13.8,13
1993,9,17,5.7,11.6,8.7,9.6,13
1993,9,18,4.2,10.2,7.2,8.5,13
1993,9,19,.,10.0,.,6.7,13
1993,9,20,2.0,12.8,7.4,9.1,13
1993,9,21,-2.0,14.9,6.4,9.7,13
1993,9,22,-1.8,15.4,6.8,10.2,13
1993,9,23,-1.8,13.2,5.7,9.9,13
1993,9,24,-1.2,17.7,8.3,11.8,13
1993,9,25,-0.8,18.0,8.6,12.1,13
1993,9,26,5.8,12.0,8.9,9.4,13
1993,9,27,3.0,11.6,7.3,8.2,13
1993,9,28,5.1,11.6,8.4,9.2,13
1993,9,29,1.0,13.2,7.1,9.7,13
1993,9,30,-1.6,17.7,8.1,12.2,13
