Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,12,1,6.2,.,.,7.9,4
1990,12,2,.,.,.,.,.
1990,12,3,6.0,12.4,9.2,10.4,10
1990,12,4,7.8,11.6,9.7,9.1,10
1990,12,5,4.0,14.6,9.3,11.6,10
1990,12,6,6.2,16.2,11.2,13.6,10
1990,12,7,0.8,16.8,8.8,12.6,10
1990,12,8,.,.,.,.,.
1990,12,9,.,.,.,.,.
1990,12,10,5.9,14.4,10.1,12.1,10
1990,12,11,8.8,14.8,11.8,12.9,10
1990,12,12,9.0,14.0,11.5,12.4,10
1990,12,13,9.4,19.0,14.2,15.9,10
1990,12,14,5.4,25.0,15.2,19.4,10
1990,12,15,12.0,.,.,16.5,4
1990,12,16,.,.,.,.,.
1990,12,17,8.0,20.6,14.3,17.8,10
1990,12,18,9.6,24.0,16.8,19.4,10
1990,12,19,12.4,19.0,15.7,16.8,10
1990,12,20,11.6,16.8,14.2,15.3,10
1990,12,21,8.4,15.4,11.9,13.2,10
1990,12,22,9.0,.,.,12.6,4
1990,12,23,.,.,.,.,.
1990,12,24,6.0,26.4,16.2,20.5,10
1990,12,25,.,.,.,.,.
1990,12,26,9.4,15.6,12.5,13.5,10
1990,12,27,9.8,22.5,16.2,17.7,10
1990,12,28,5.2,30.0,17.6,23.0,10
1990,12,29,8.6,.,.,18.4,4
1990,12,30,.,.,.,.,.
1990,12,31,11.4,18.0,14.7,14.5,10
