Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1986,1,1,5.4,28.2,16.8,19.2,17
1986,1,2,8.0,21.6,14.8,17.8,17
1986,1,3,8.6,17.8,13.2,15.2,17
1986,1,4,11.3,22.0,16.7,15.4,17
1986,1,5,11.1,25.0,18.1,19.5,17
1986,1,6,9.6,25.6,17.6,19.3,17
1986,1,7,14.6,25.6,20.1,19.8,17
1986,1,8,11.3,22.2,16.8,17.8,17
1986,1,9,12.8,21.6,17.2,17.5,17
1986,1,10,14.1,18.4,16.3,14.3,17
1986,1,11,8.4,16.0,12.2,12.0,17
1986,1,12,7.8,16.4,12.1,12.2,17
1986,1,13,4.2,24.6,14.4,16.1,17
1986,1,14,9.2,18.2,13.7,14.3,17
1986,1,15,7.0,19.2,13.1,14.5,17
1986,1,16,4.5,24.1,14.3,15.9,17
1986,1,17,6.6,25.0,15.8,17.7,17
1986,1,18,10.6,21.4,16.0,17.1,17
1986,1,19,8.6,22.4,15.5,16.7,17
1986,1,20,11.2,20.2,15.7,16.0,16
1986,1,21,13.2,20.0,16.6,15.9,16
1986,1,22,13.4,20.0,16.7,16.9,15
1986,1,23,12.2,16.3,14.2,14.0,15
1986,1,24,10.6,22.0,16.3,17.6,15
1986,1,25,10.0,17.4,13.7,13.7,15
1986,1,26,6.0,12.0,9.0,9.3,15
1986,1,27,6.8,15.8,11.3,12.8,15
1986,1,28,12.0,18.8,15.4,14.1,15
1986,1,29,9.8,14.2,12.0,12.5,15
1986,1,30,8.2,15.0,11.6,11.1,15
1986,1,31,8.0,19.0,13.5,14.7,15
