Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,11,1,2.2,19.8,11.0,13.0,16
1973,11,2,2.5,23.4,12.9,14.7,16
1973,11,3,7.1,17.3,12.2,13.8,16
1973,11,4,7.4,15.0,11.2,11.3,16
1973,11,5,3.2,11.9,7.5,7.8,16
1973,11,6,5.6,16.5,11.0,11.5,16
1973,11,7,15.0,18.8,16.9,12.5,16
1973,11,8,2.4,27.2,14.8,16.7,16
1973,11,9,9.5,28.0,18.8,21.1,16
1973,11,10,9.3,26.4,17.8,20.3,16
1973,11,11,8.0,17.8,12.9,13.2,16
1973,11,12,9.5,17.8,13.6,14.3,16
1973,11,13,5.0,15.3,10.2,11.5,16
1973,11,14,6.0,15.2,10.6,11.1,16
1973,11,15,5.0,11.2,8.1,7.6,16
1973,11,16,5.2,13.6,9.4,9.5,16
1973,11,17,3.8,16.2,10.0,10.6,16
1973,11,18,9.6,18.6,14.1,13.8,16
1973,11,19,11.9,21.2,16.6,17.0,16
1973,11,20,8.0,23.3,15.6,17.2,16
1973,11,21,10.2,19.4,14.8,15.6,16
1973,11,22,10.6,15.6,13.1,13.3,16
1973,11,23,7.0,14.4,10.7,10.5,16
1973,11,24,7.8,15.8,11.8,11.7,16
1973,11,25,6.7,.,.,13.2,13
1973,11,26,7.0,18.4,12.7,14.0,15
1973,11,27,8.6,20.1,14.4,15.0,16
1973,11,28,11.7,20.0,15.8,15.2,16
1973,11,29,4.0,9.5,6.8,7.3,16
1973,11,30,5.5,12.2,8.8,9.1,16
