Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1973.0,2.0,1.0,12.0,19.4,15.7,15.9,16.0
1973.0,2.0,2.0,7.5,18.3,12.9,14.1,16.0
1973.0,2.0,3.0,4.8,25.0,14.9,16.4,16.0
1973.0,2.0,4.0,6.0,29.3,17.6,19.0,16.0
1973.0,2.0,5.0,8.6,31.8,20.2,21.7,16.0
1973.0,2.0,6.0,7.4,26.2,16.8,18.8,16.0
1973.0,2.0,7.0,12.0,18.7,15.4,15.6,16.0
1973.0,2.0,8.0,7.5,16.4,11.9,12.8,16.0
1973.0,2.0,9.0,10.2,15.2,12.7,13.2,16.0
1973.0,2.0,10.0,10.5,16.8,13.6,13.6,16.0
1973.0,2.0,11.0,13.5,18.0,15.8,15.0,16.0
1973.0,2.0,12.0,10.2,16.5,13.3,14.7,16.0
1973.0,2.0,13.0,7.6,18.6,13.1,13.9,16.0
1973.0,2.0,14.0,2.6,29.3,15.9,16.9,16.0
1973.0,2.0,15.0,6.5,26.6,16.6,18.5,16.0
1973.0,2.0,16.0,12.0,20.4,16.2,16.7,16.0
1973.0,2.0,17.0,6.8,25.2,16.0,16.7,16.0
1973.0,2.0,18.0,6.0,30.2,18.1,19.7,16.0
1973.0,2.0,19.0,10.0,26.5,18.3,19.2,16.0
1973.0,2.0,20.0,13.5,20.8,17.1,16.6,16.0
1973.0,2.0,21.0,8.0,11.9,9.9,10.2,16.0
1973.0,2.0,22.0,4.0,14.2,9.1,9.5,16.0
1973.0,2.0,23.0,5.4,18.7,12.1,12.5,16.0
1973.0,2.0,24.0,10.8,16.6,13.7,13.8,16.0
1973.0,2.0,25.0,10.5,22.0,16.3,16.5,16.0
1973.0,2.0,26.0,7.3,18.8,13.0,14.4,16.0
1973.0,2.0,27.0,5.5,22.0,13.8,14.6,16.0
1973.0,2.0,28.0,3.5,22.2,12.9,14.3,16.0
