Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980.0,4.0,1.0,0.9,22.4,11.6,15.9,13.0
1980.0,4.0,2.0,10.0,14.4,12.2,12.4,13.0
1980.0,4.0,3.0,6.5,12.2,9.3,9.7,13.0
1980.0,4.0,4.0,1.5,13.0,7.3,11.0,13.0
1980.0,4.0,5.0,4.0,14.0,9.0,11.2,13.0
1980.0,4.0,6.0,-2.0,16.2,7.1,13.2,13.0
1980.0,4.0,7.0,5.5,16.6,11.1,13.8,13.0
1980.0,4.0,8.0,8.0,9.6,8.8,8.0,13.0
1980.0,4.0,9.0,-3.0,10.2,3.6,6.5,13.0
1980.0,4.0,10.0,-0.5,5.4,2.5,4.0,13.0
1980.0,4.0,11.0,1.0,8.8,4.9,5.8,13.0
1980.0,4.0,12.0,0.2,9.6,4.9,7.5,13.0
1980.0,4.0,13.0,3.5,11.4,7.4,8.9,13.0
1980.0,4.0,14.0,5.6,11.6,8.6,9.1,13.0
1980.0,4.0,15.0,1.4,12.2,6.8,9.0,13.0
1980.0,4.0,16.0,2.2,6.4,4.3,4.8,13.0
1980.0,4.0,17.0,1.8,8.0,4.9,6.2,13.0
1980.0,4.0,18.0,2.0,9.8,5.9,7.1,13.0
1980.0,4.0,19.0,2.0,11.6,6.8,8.2,13.0
1980.0,4.0,20.0,-0.2,15.4,7.6,9.5,13.0
1980.0,4.0,21.0,1.6,15.2,8.4,9.8,13.0
1980.0,4.0,22.0,4.5,9.0,6.8,7.9,13.0
1980.0,4.0,23.0,4.2,8.4,6.3,6.3,13.0
1980.0,4.0,24.0,5.0,12.4,8.7,7.3,13.0
1980.0,4.0,25.0,2.5,11.2,6.8,7.5,13.0
1980.0,4.0,26.0,-0.4,11.0,5.3,6.2,13.0
1980.0,4.0,27.0,2.4,7.8,5.1,5.7,13.0
1980.0,4.0,28.0,0.7,9.0,4.8,5.7,13.0
1980.0,4.0,29.0,1.0,10.0,5.5,6.1,13.0
1980.0,4.0,30.0,4.8,7.8,6.3,6.4,13.0
