Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2001,4,1,.,.,.,.,.
2001,4,2,3.2,17.4,10.3,12.4,10
2001,4,3,0.4,20.6,10.5,13.7,10
2001,4,4,0.0,19.8,9.9,11.3,10
2001,4,5,1.2,19.6,10.4,13.5,10
2001,4,6,4.2,22.2,13.2,15.6,10
2001,4,7,4.5,24.0,14.3,.,.
2001,4,8,5.0,20.0,12.5,.,.
2001,4,9,9.8,15.0,12.4,13.3,10
2001,4,10,6.8,12.6,9.7,10.4,10
2001,4,11,-2.6,13.0,5.2,7.9,10
2001,4,12,-0.6,11.6,5.5,9.3,10
2001,4,13,0.8,15.3,8.1,9.2,2
2001,4,14,2.0,14.0,8.0,.,.
2001,4,15,.,.,.,.,.
2001,4,16,-2.6,18.0,7.7,10.5,10
2001,4,17,3.6,17.6,10.6,12.0,10
2001,4,18,3.4,18.0,10.7,12.7,10
2001,4,19,8.4,14.6,11.5,11.6,10
2001,4,20,7.0,11.4,9.2,9.2,10
2001,4,21,2.0,10.0,6.0,.,.
2001,4,22,.,.,.,.,.
2001,4,23,4.3,11.8,8.1,9.3,10
2001,4,24,6.2,10.6,8.4,9.6,10
2001,4,25,5.8,7.8,6.8,6.4,10
2001,4,26,4.7,10.4,7.5,8.1,10
2001,4,27,1.8,10.0,5.9,7.5,10
2001,4,28,-3.8,11.0,3.6,.,.
2001,4,29,.,.,.,.,.
2001,4,30,-2.6,13.6,5.5,6.9,10
