Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1957.0,1.0,1.0,15.0,18.0,16.5,16.7,7.0
1957.0,1.0,2.0,14.0,21.0,17.5,18.3,7.0
1957.0,1.0,3.0,10.0,17.0,13.5,14.2,7.0
1957.0,1.0,4.0,4.5,18.0,11.3,12.4,7.0
1957.0,1.0,5.0,10.0,18.4,14.2,14.1,7.0
1957.0,1.0,6.0,12.0,14.0,13.0,12.8,7.0
1957.0,1.0,7.0,11.0,14.0,12.5,12.8,7.0
1957.0,1.0,8.0,10.0,12.0,11.0,10.5,7.0
1957.0,1.0,9.0,8.0,16.0,12.0,11.4,7.0
1957.0,1.0,10.0,10.0,12.0,11.0,10.9,7.0
1957.0,1.0,11.0,5.0,13.5,9.3,8.1,7.0
1957.0,1.0,12.0,1.0,17.0,9.0,10.6,7.0
1957.0,1.0,13.0,1.0,18.0,9.5,12.5,7.0
1957.0,1.0,14.0,9.0,26.0,17.5,19.1,7.0
1957.0,1.0,15.0,10.0,30.0,20.0,21.7,7.0
1957.0,1.0,16.0,11.0,26.5,18.8,20.5,7.0
1957.0,1.0,17.0,8.0,25.0,16.5,17.8,7.0
1957.0,1.0,18.0,11.0,21.0,16.0,16.9,7.0
1957.0,1.0,19.0,14.0,24.0,19.0,17.5,7.0
1957.0,1.0,20.0,14.0,23.0,18.5,16.2,7.0
1957.0,1.0,21.0,11.0,14.0,12.5,12.0,7.0
1957.0,1.0,22.0,8.5,15.5,12.0,12.1,7.0
1957.0,1.0,23.0,7.0,17.0,12.0,12.0,7.0
1957.0,1.0,24.0,7.5,19.5,13.5,13.4,7.0
1957.0,1.0,25.0,11.0,20.5,15.8,16.6,7.0
1957.0,1.0,26.0,13.0,23.0,18.0,18.4,7.0
1957.0,1.0,27.0,16.0,21.0,18.5,18.6,7.0
1957.0,1.0,28.0,11.5,18.0,14.8,15.1,7.0
1957.0,1.0,29.0,10.0,20.0,15.0,15.1,7.0
1957.0,1.0,30.0,2.5,26.0,14.3,19.2,7.0
1957.0,1.0,31.0,13.5,25.0,19.3,19.2,7.0
