Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,2,1,6.6,17.4,12.0,14.3,10
1990,2,2,8.4,19.8,14.1,14.7,10
1990,2,3,3.0,.,.,14.1,4
1990,2,4,.,.,.,.,.
1990,2,5,13.2,22.1,17.7,19.3,10
1990,2,6,7.2,31.0,19.1,23.3,10
1990,2,7,9.2,30.0,19.6,23.8,10
1990,2,8,11.4,29.4,20.4,24.3,10
1990,2,9,11.6,21.8,16.7,18.2,10
1990,2,10,10.8,.,.,13.7,4
1990,2,11,.,.,.,.,.
1990,2,12,11.2,27.2,19.2,21.8,10
1990,2,13,9.8,29.8,19.8,22.1,10
1990,2,14,8.8,28.0,18.4,21.9,10
1990,2,15,8.0,27.8,17.9,21.4,10
1990,2,16,9.0,28.4,18.7,21.6,10
1990,2,17,6.2,.,.,14.4,4
1990,2,18,.,.,.,.,.
1990,2,19,8.8,19.8,14.3,18.1,10
1990,2,20,12.0,20.8,16.4,16.6,10
1990,2,21,15.4,20.2,17.8,18.7,10
1990,2,22,11.6,20.0,15.8,14.0,10
1990,2,23,10.6,19.8,15.2,16.0,10
1990,2,24,5.6,.,.,11.8,4
1990,2,25,.,.,.,.,.
1990,2,26,4.8,27.6,16.2,20.1,10
1990,2,27,4.8,22.5,13.7,18.7,10
1990,2,28,8.0,14.8,11.4,12.4,10
