Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,12,1 ,1.4,0.1,,s/p,1.5,1.5
2021,12,2 ,s/p,s/p,,s/p,s/p,1.5
2021,12,3 ,s/p,s/p,,s/p,s/p,1.5
2021,12,4 ,s/p,s/p,s/p,,s/p,1.5
2021,12,5 ,s/p,s/p,,s/p,s/p,1.5
2021,12,6 ,s/p,s/p,,s/p,s/p,1.5
2021,12,7 ,s/p,s/p,,s/p,s/p,1.5
2021,12,8 ,s/p,s/p,,s/p,s/p,1.5
2021,12,9 ,s/p,s/p,,s/p,s/p,1.5
2021,12,10 ,s/p,s/p,,2.1,2.1,3.6
2021,12,11 ,0.4,3.1,0.7,,4.2,7.8
2021,12,12 ,1.6,s/p,,s/p,1.6,9.4
2021,12,13 ,4.4,2.3,,s/p,6.7,16.1
2021,12,14 ,s/p,s/p,,s/p,s/p,16.1
2021,12,15 ,s/p,s/p,,s/p,s/p,16.1
2021,12,16 ,s/p,s/p,,s/p,s/p,16.1
2021,12,17 ,s/p,s/p,,s/p,s/p,16.1
2021,12,18 ,s/p,s/p,s/p,,s/p,16.1
2021,12,19 ,s/p,s/p,,s/p,s/p,16.1
2021,12,20 ,s/p,s/p,,s/p,s/p,16.1
2021,12,21 ,s/p,s/p,,s/p,s/p,16.1
2021,12,22 ,s/p,s/p,,s/p,s/p,16.1
2021,12,23 ,s/p,s/p,,s/p,s/p,16.1
2021,12,24 ,s/p,s/p,,s/p,s/p,16.1
2021,12,25 ,s/p,s/p,s/p,,s/p,16.1
2021,12,26 ,s/p,s/p,,s/p,s/p,16.1
2021,12,27 ,0.4,s/p,,s/p,0.4,16.5
2021,12,28 ,s/p,s/p,,s/p,s/p,16.5
2021,12,29 ,6.3,1.4,,s/p,7.7,24.2
2021,12,30 ,s/p,0.1,,1.2,1.3,25.5
2021,12,31 ,0.5,2.7,,4.1,7.3,32.8
