Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,4.7,0.2,s/p,s/p,4.9,4.9
2022,8,4 ,s/p,0.2,s/p,s/p,0.2,5.1
2022,8,5 ,0.1,s/p,s/p,s/p,0.1,5.2
2022,8,6 ,s/p,s/p,s/p,,s/p,5.2
2022,8,7 ,s/p,s/p,s/p,s/p,s/p,5.2
2022,8,8 ,0.1,s/p,s/p,s/p,0.1,5.3
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,5.3
2022,8,10 ,,s/p,3.9,0.9,4.8,10.1
2022,8,11 ,5.0,7.2,21.7,8.6,42.5,52.6
2022,8,12 ,0.1,1.1,1.1,14.0,16.3,68.9
2022,8,13 ,14.8,0.7,2.5,,18.0,86.9
2022,8,14 ,0.1,0.1,2.7,0.2,3.1,90.0
2022,8,15 ,7.8,0.9,s/p,0.4,9.1,99.1
2022,8,16 ,0.7,0.8,1.9,2.9,6.3,105.4
2022,8,17 ,2.1,0.5,s/p,s/p,2.6,108.0
2022,8,18 ,0.3,0.3,0.6,0.3,1.5,109.5
2022,8,19 ,0.1,s/p,s/p,s/p,0.1,109.6
2022,8,20 ,s/p,s/p,s/p,,s/p,109.6
2022,8,21 ,0.1,s/p,s/p,0.1,0.2,109.8
2022,8,22 ,s/p,1.2,3.4,0.5,5.1,114.9
2022,8,23 ,s/p,s/p,s/p,s/p,s/p,114.9
2022,8,24 ,s/p,0.7,0.3,s/p,1.0,115.9
2022,8,25 ,0.3,0.4,s/p,0.6,1.3,117.2
2022,8,26 ,0.7,1.1,0.1,0.4,2.3,119.5
2022,8,27 ,s/p,s/p,s/p,,s/p,119.5
2022,8,28 ,,s/p,s/p,s/p,s/p,119.5
2022,8,29 ,0.1,s/p,s/p,s/p,0.1,119.6
2022,8,30 ,s/p,2.1,0.7,0.1,2.9,122.5
2022,8,31 ,s/p,0.1,s/p,0.1,0.2,122.7
