Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,s/p,0.1,,s/p,0.1,0.1
2019,8,2 ,s/p,s/p,,0.1,0.1,0.2
2019,8,3 ,0.2,s/p,,s/p,0.2,0.4
2019,8,4 ,s/p,0.2,,s/p,0.2,0.6
2019,8,5 ,7.2,3.6,,0.1,10.9,11.5
2019,8,6 ,0.1,0.6,,0.1,0.8,12.3
2019,8,7 ,0.5,0.4,,s/p,0.9,13.2
2019,8,8 ,s/p,s/p,,s/p,s/p,13.2
2019,8,9 ,s/p,0.7,,6.4,7.1,20.3
2019,8,10 ,6.3,0.1,s/p,2.4,8.8,29.1
2019,8,11 ,1.3,s/p,s/p,s/p,1.3,30.4
2019,8,12 ,,,s/p,s/p,s/p,30.4
2019,8,13 ,s/p,s/p,s/p,0.1,0.1,30.5
2019,8,14 ,s/p,s/p,,s/p,s/p,30.5
2019,8,15 ,0.1,2.1,,0.1,2.3,32.8
2019,8,16 ,s/p,2.1,,s/p,2.1,34.9
2019,8,17 ,s/p,s/p,,0.5,0.5,35.4
2019,8,18 ,s/p,s/p,,s/p,s/p,35.4
2019,8,19 ,s/p,s/p,,s/p,s/p,35.4
2019,8,20 ,s/p,0.9,,5.6,6.5,41.9
2019,8,21 ,3.6,s/p,,0.1,3.7,45.6
2019,8,22 ,s/p,s/p,,1.1,1.1,46.7
2019,8,23 ,0.4,0.8,,5.4,6.6,53.3
2019,8,24 ,16.8,s/p,,0.1,16.9,70.2
2019,8,25 ,s/p,4.7,,2.2,6.9,77.1
2019,8,26 ,s/p,s/p,,0.2,0.2,77.3
2019,8,27 ,17.9,11.4,,s/p,29.3,106.6
2019,8,28 ,0.1,0.7,,1.7,2.5,109.1
2019,8,29 ,1.1,1.5,,s/p,2.6,111.7
2019,8,30 ,0.2,s/p,,0.3,0.5,112.2
2019,8,31 ,0.1,s/p,,s/p,0.1,112.3
