Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,0.2,0.2,0.2
2021,9,3 ,1.0,s/p,s/p,s/p,1.0,1.2
2021,9,4 ,0.2,,3.0,,3.2,4.4
2021,9,5 ,0.4,s/p,,1.2,1.6,6.0
2021,9,6 ,0.4,s/p,,s/p,0.4,6.4
2021,9,7 ,s/p,s/p,,s/p,s/p,6.4
2021,9,8 ,s/p,s/p,,0.5,0.5,6.9
2021,9,9 ,0.1,s/p,,s/p,0.1,7.0
2021,9,10 ,1.2,3.0,,3.1,7.3,14.3
2021,9,11 ,2.9,20.6,7.2,,30.7,45.0
2021,9,12 ,3.4,0.9,,0.7,5.0,50.0
2021,9,13 ,s/p,0.4,,0.1,0.5,50.5
2021,9,14 ,s/p,s/p,,s/p,s/p,50.5
2021,9,15 ,s/p,s/p,,0.1,0.1,50.6
2021,9,16 ,s/p,s/p,,0.9,0.9,51.5
2021,9,17 ,0.8,0.4,,0.1,1.3,52.8
2021,9,18 ,1.4,7.6,0.1,,9.1,61.9
2021,9,19 ,s/p,s/p,,s/p,s/p,61.9
2021,9,20 ,s/p,s/p,,s/p,s/p,61.9
2021,9,21 ,s/p,,,0.5,0.5,62.4
2021,9,22 ,0.6,s/p,,s/p,0.6,63.0
2021,9,23 ,s/p,s/p,,s/p,s/p,63.0
2021,9,24 ,s/p,s/p,,3.8,3.8,66.8
2021,9,25 ,7.0,0.1,s/p,s/p,7.1,73.9
2021,9,26 ,s/p,0.3,,0.1,0.4,74.3
2021,9,27 ,0.3,s/p,,s/p,0.3,74.6
2021,9,28 ,s/p,s/p,,s/p,s/p,74.6
2021,9,29 ,0.8,,,3.8,4.6,79.2
2021,9,30 ,s/p,s/p,,1.1,1.1,80.3
