Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,1,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,1,3 ,s/p,1.9,s/p,s/p,1.9,1.9
2020,1,4 ,s/p,s/p,s/p,0.5,0.5,2.4
2020,1,5 ,2.5,0.1,s/p,s/p,2.6,5.0
2020,1,6 ,s/p,0.1,s/p,0.1,0.2,5.2
2020,1,7 ,1.0,5.8,s/p,1.2,8.0,13.2
2020,1,8 ,2.7,2.6,6.2,1.6,13.1,26.3
2020,1,9 ,s/p,1.1,s/p,s/p,1.1,27.4
2020,1,10 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,1,11 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,1,12 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,1,13 ,s/p,s/p,s/p,4.2,4.2,31.6
2020,1,14 ,s/p,0.8,2.1,0.9,3.8,35.4
2020,1,15 ,0.1,0.1,s/p,s/p,0.2,35.6
2020,1,16 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,1,17 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,1,18 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,1,19 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,1,20 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,1,21 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,1,22 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,1,23 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,1,24 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,1,25 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,1,26 ,s/p,s/p,s/p,s/p,s/p,35.6
2020,1,27 ,s/p,s/p,0.5,s/p,0.5,36.1
2020,1,28 ,s/p,s/p,,s/p,s/p,36.1
2020,1,29 ,s/p,s/p,s/p,s/p,s/p,36.1
2020,1,30 ,0.1,s/p,0.7,0.1,0.9,37.0
2020,1,31 ,s/p,s/p,0.5,0.5,1.0,38.0
