Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,0.4,s/p,s/p,s/p,0.4,0.4
2020,10,2 ,s/p,s/p,s/p,s/p,s/p,0.4
2020,10,3 ,s/p,s/p,s/p,s/p,s/p,0.4
2020,10,4 ,s/p,s/p,s/p,s/p,s/p,0.4
2020,10,5 ,s/p,0.2,1.4,0.3,1.9,2.3
2020,10,6 ,0.3,2.0,s/p,0.4,2.7,5.0
2020,10,7 ,0.1,s/p,s/p,0.2,0.3,5.3
2020,10,8 ,s/p,s/p,s/p,s/p,s/p,5.3
2020,10,9 ,s/p,0.2,1.8,0.2,2.2,7.5
2020,10,10 ,s/p,s/p,,s/p,s/p,7.5
2020,10,11 ,s/p,s/p,s/p,s/p,s/p,7.5
2020,10,12 ,s/p,s/p,s/p,s/p,s/p,7.5
2020,10,13 ,2.0,s/p,s/p,s/p,2.0,9.5
2020,10,14 ,s/p,s/p,s/p,s/p,s/p,9.5
2020,10,15 ,s/p,s/p,s/p,s/p,s/p,9.5
2020,10,16 ,s/p,s/p,s/p,0.1,0.1,9.6
2020,10,17 ,0.8,5.6,1.9,0.8,9.1,18.7
2020,10,18 ,0.7,2.9,2.0,0.8,6.4,25.1
2020,10,19 ,s/p,s/p,s/p,s/p,s/p,25.1
2020,10,20 ,s/p,s/p,s/p,s/p,s/p,25.1
2020,10,21 ,s/p,s/p,s/p,s/p,s/p,25.1
2020,10,22 ,s/p,s/p,s/p,s/p,s/p,25.1
2020,10,23 ,s/p,3.1,1.6,0.2,4.9,30.0
2020,10,24 ,s/p,1.8,s/p,s/p,1.8,31.8
2020,10,25 ,s/p,s/p,s/p,1.1,1.1,32.9
2020,10,26 ,10.4,4.3,1.2,0.7,16.6,49.5
2020,10,27 ,0.3,3.5,0.8,0.9,5.5,55.0
2020,10,28 ,s/p,0.1,s/p,s/p,0.1,55.1
2020,10,29 ,0.1,s/p,s/p,s/p,0.1,55.2
2020,10,30 ,s/p,s/p,s/p,s/p,s/p,55.2
2020,10,31 ,s/p,s/p,s/p,s/p,s/p,55.2
