Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,0.1,0.1,0.1
2021,4,2 ,s/p,1.4,0.8,2.0,4.2,4.3
2021,4,3 ,0.9,s/p,s/p,s/p,0.9,5.2
2021,4,4 ,s/p,0.9,s/p,s/p,0.9,6.1
2021,4,5 ,s/p,s/p,s/p,,s/p,6.1
2021,4,6 ,s/p,s/p,s/p,4.5,4.5,10.6
2021,4,7 ,s/p,s/p,s/p,0.5,0.5,11.1
2021,4,8 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,4,11 ,s/p,2.4,1.4,s/p,3.8,14.9
2021,4,12 ,s/p,3.4,1.4,0.1,4.9,19.8
2021,4,13 ,s/p,6.9,0.8,0.7,8.4,28.2
2021,4,14 ,2.4,4.7,2.7,5.2,15.0,43.2
2021,4,15 ,0.1,1.3,4.1,3.8,9.3,52.5
2021,4,16 ,0.1,s/p,s/p,s/p,0.1,52.6
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,52.6
2021,4,18 ,s/p,0.7,0.2,3.2,4.1,56.7
2021,4,19 ,0.1,s/p,s/p,s/p,0.1,56.8
2021,4,20 ,s/p,s/p,s/p,s/p,s/p,56.8
2021,4,21 ,s/p,s/p,s/p,1.4,1.4,58.2
2021,4,22 ,0.8,s/p,0.1,0.1,1.0,59.2
2021,4,23 ,s/p,s/p,s/p,0.1,0.1,59.3
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,59.3
2021,4,25 ,1.8,1.8,8.2,0.1,11.9,71.2
2021,4,26 ,10.4,6.3,1.3,s/p,18.0,89.2
2021,4,27 ,0.7,6.5,s/p,2.7,9.9,99.1
2021,4,28 ,4.8,3.6,0.2,s/p,8.6,107.7
2021,4,29 ,s/p,1.6,2.0,1.7,5.3,113.0
2021,4,30 ,0.6,2.8,0.2,s/p,3.6,116.6
