Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,1.2,0.5,s/p,s/p,1.7,1.7
2019,5,2 ,0.1,s/p,s/p,s/p,0.1,1.8
2019,5,3 ,s/p,s/p,s/p,s/p,s/p,1.8
2019,5,4 ,s/p,s/p,s/p,s/p,s/p,1.8
2019,5,5 ,s/p,s/p,s/p,s/p,s/p,1.8
2019,5,6 ,s/p,s/p,1.0,0.1,1.1,2.9
2019,5,7 ,0.2,s/p,s/p,s/p,0.2,3.1
2019,5,8 ,s/p,s/p,s/p,0.6,0.6,3.7
2019,5,9 ,0.1,s/p,s/p,s/p,0.1,3.8
2019,5,10 ,6.1,3.7,0.6,s/p,10.4,14.2
2019,5,11 ,s/p,s/p,2.2,9.6,11.8,26.0
2019,5,12 ,3.3,3.0,1.0,s/p,7.3,33.3
2019,5,13 ,1.1,8.1,1.2,s/p,10.4,43.7
2019,5,14 ,s/p,s/p,s/p,s/p,s/p,43.7
2019,5,15 ,s/p,0.9,0.6,0.3,1.8,45.5
2019,5,16 ,s/p,0.5,0.3,0.1,0.9,46.4
2019,5,17 ,0.3,s/p,1.3,2.5,4.1,50.5
2019,5,18 ,0.8,1.6,0.6,s/p,3.0,53.5
2019,5,19 ,s/p,s/p,s/p,s/p,s/p,53.5
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,53.5
2019,5,21 ,3.5,3.5,s/p,s/p,7.0,60.5
2019,5,22 ,3.5,0.7,1.5,2.2,7.9,68.4
2019,5,23 ,1.6,9.5,5.5,0.6,17.2,85.6
2019,5,24 ,s/p,s/p,0.2,0.1,0.3,85.9
2019,5,25 ,s/p,s/p,s/p,s/p,s/p,85.9
2019,5,26 ,s/p,s/p,0.6,0.4,1.0,86.9
2019,5,27 ,1.0,s/p,s/p,s/p,1.0,87.9
2019,5,28 ,s/p,s/p,s/p,s/p,s/p,87.9
2019,5,29 ,s/p,s/p,s/p,s/p,s/p,87.9
2019,5,30 ,s/p,s/p,s/p,s/p,s/p,87.9
2019,5,31 ,s/p,1.3,1.2,0.1,2.6,90.5
