Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,2 ,s/p,,s/p,s/p,s/p,s/p
2020,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,4 ,s/p,s/p,,s/p,s/p,s/p
2020,5,5 ,s/p,s/p,,0.9,0.9,0.9
2020,5,6 ,3.2,s/p,,s/p,3.2,4.1
2020,5,7 ,1.0,2.6,,s/p,3.6,7.7
2020,5,8 ,0.1,s/p,,s/p,0.1,7.8
2020,5,9 ,s/p,s/p,s/p,,s/p,7.8
2020,5,10 ,s/p,0.3,,0.1,0.4,8.2
2020,5,11 ,s/p,s/p,,s/p,s/p,8.2
2020,5,12 ,s/p,s/p,,s/p,s/p,8.2
2020,5,13 ,s/p,s/p,,1.8,1.8,10.0
2020,5,14 ,0.1,s/p,,s/p,0.1,10.1
2020,5,15 ,s/p,4.2,,0.1,4.3,14.4
2020,5,16 ,0.8,0.1,,,0.9,15.3
2020,5,17 ,0.1,0.9,,5.8,6.8,22.1
2020,5,18 ,12.4,1.7,,s/p,14.1,36.2
2020,5,19 ,s/p,s/p,,s/p,s/p,36.2
2020,5,20 ,s/p,s/p,,s/p,s/p,36.2
2020,5,21 ,s/p,s/p,,s/p,s/p,36.2
2020,5,22 ,0.3,s/p,,4.2,4.5,40.7
2020,5,23 ,3.6,0.8,5.2,6.1,15.7,56.4
2020,5,24 ,2.0,2.6,,s/p,4.6,61.0
2020,5,25 ,s/p,5.5,,0.4,5.9,66.9
2020,5,26 ,s/p,0.2,,s/p,0.2,67.1
2020,5,27 ,s/p,s/p,,s/p,s/p,67.1
2020,5,28 ,s/p,s/p,s/p,s/p,s/p,67.1
2020,5,29 ,s/p,s/p,,s/p,s/p,67.1
2020,5,30 ,s/p,s/p,s/p,s/p,s/p,67.1
2020,5,31 ,s/p,s/p,s/p,s/p,s/p,67.1
