Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,11 ,0.3,s/p,s/p,s/p,0.3,0.3
2021,2,12 ,s/p,s/p,s/p,2.6,2.6,2.9
2021,2,13 ,2.4,s/p,0.5,0.6,3.5,6.4
2021,2,14 ,s/p,s/p,s/p,s/p,s/p,6.4
2021,2,15 ,s/p,s/p,s/p,s/p,s/p,6.4
2021,2,16 ,s/p,s/p,0.3,s/p,0.3,6.7
2021,2,17 ,s/p,s/p,0.2,s/p,0.2,6.9
2021,2,18 ,s/p,s/p,s/p,s/p,s/p,6.9
2021,2,19 ,,s/p,s/p,s/p,s/p,6.9
2021,2,20 ,s/p,s/p,s/p,s/p,s/p,6.9
2021,2,21 ,s/p,s/p,s/p,0.1,0.1,7.0
2021,2,22 ,s/p,s/p,s/p,s/p,s/p,7.0
2021,2,23 ,s/p,8.0,0.5,,8.5,15.5
2021,2,24 ,,,1.1,1.6,2.7,18.2
2021,2,25 ,0.8,s/p,s/p,s/p,0.8,19.0
2021,2,26 ,s/p,s/p,s/p,s/p,s/p,19.0
2021,2,27 ,s/p,s/p,s/p,s/p,s/p,19.0
2021,2,28 ,0.3,s/p,s/p,s/p,0.3,19.3
