Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,1,1 ,s/p,s/p,s/p,0.5,0.5,0.5
2020,1,2 ,0.1,s/p,s/p,s/p,0.1,0.6
2020,1,3 ,s/p,s/p,0.9,s/p,0.9,1.5
2020,1,4 ,0.9,s/p,s/p,s/p,0.9,2.4
2020,1,5 ,0.2,s/p,s/p,s/p,0.2,2.6
2020,1,6 ,s/p,0.1,s/p,s/p,0.1,2.7
2020,1,7 ,s/p,0.5,0.9,s/p,1.4,4.1
2020,1,8 ,s/p,0.2,s/p,0.1,0.3,4.4
2020,1,9 ,0.3,s/p,s/p,0.1,0.4,4.8
2020,1,10 ,0.2,4.3,0.1,s/p,4.6,9.4
2020,1,11 ,s/p,0.3,,s/p,0.3,9.7
2020,1,12 ,s/p,s/p,s/p,s/p,s/p,9.7
2020,1,13 ,0.5,0.1,0.6,s/p,1.2,10.9
2020,1,14 ,s/p,2.1,0.3,0.1,2.5,13.4
2020,1,15 ,0.5,4.7,s/p,s/p,5.2,18.6
2020,1,16 ,s/p,s/p,s/p,0.1,0.1,18.7
2020,1,17 ,1.0,0.1,s/p,s/p,1.1,19.8
2020,1,18 ,s/p,s/p,,3.2,3.2,23.0
2020,1,19 ,0.2,0.1,s/p,0.1,0.4,23.4
2020,1,20 ,0.7,s/p,s/p,s/p,0.7,24.1
2020,1,21 ,0.1,0.3,s/p,s/p,0.4,24.5
2020,1,22 ,s/p,s/p,s/p,0.8,0.8,25.3
2020,1,23 ,0.4,s/p,s/p,s/p,0.4,25.7
2020,1,24 ,9.4,2.6,s/p,s/p,12.0,37.7
2020,1,25 ,0.7,1.8,1.6,s/p,4.1,41.8
2020,1,26 ,s/p,s/p,s/p,s/p,s/p,41.8
2020,1,27 ,s/p,0.4,0.7,0.2,1.3,43.1
2020,1,28 ,0.3,0.3,0.8,s/p,1.4,44.5
2020,1,29 ,s/p,0.9,0.3,s/p,1.2,45.7
2020,1,30 ,0.1,s/p,s/p,s/p,0.1,45.8
2020,1,31 ,s/p,s/p,0.2,s/p,0.2,46.0
