Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,1.9,,,4.9,6.8,6.8
2022,4,2 ,,,s/p,5.3,5.3,12.1
2022,4,3 ,,,1.1,0.5,1.6,13.7
2022,4,4 ,,,0.7,s/p,0.7,14.4
2022,4,5 ,,s/p,,s/p,s/p,14.4
2022,4,6 ,,,,,,
2022,4,7 ,,,s/p,s/p,s/p,14.4
2022,4,8 ,,,s/p,,s/p,14.4
2022,4,9 ,,,s/p,s/p,s/p,14.4
2022,4,10 ,,,2.1,2.4,4.5,18.9
2022,4,11 ,,s/p,s/p,s/p,s/p,18.9
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,18.9
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,18.9
2022,4,14 ,s/p,0.7,2.6,0.1,3.4,22.3
2022,4,15 ,1.3,s/p,2.6,s/p,3.9,26.2
2022,4,16 ,s/p,s/p,0.7,,0.7,26.9
2022,4,17 ,s/p,0.4,s/p,s/p,0.4,27.3
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,27.3
2022,4,19 ,s/p,s/p,s/p,s/p,s/p,27.3
2022,4,20 ,0.1,s/p,0.1,s/p,0.2,27.5
2022,4,21 ,s/p,s/p,s/p,s/p,s/p,27.5
2022,4,22 ,s/p,0.4,0.1,1.2,1.7,29.2
2022,4,23 ,4.4,5.2,0.4,0.1,10.1,39.3
2022,4,24 ,s/p,2.1,5.4,2.1,9.6,48.9
2022,4,25 ,0.1,s/p,s/p,s/p,0.1,49.0
2022,4,26 ,s/p,s/p,s/p,s/p,s/p,49.0
2022,4,27 ,0.2,s/p,0.1,s/p,0.3,49.3
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,49.3
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,49.3
2022,4,30 ,s/p,s/p,s/p,,s/p,49.3
