Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,2 ,0.7,2.1,0.3,5.5,8.6,8.6
2022,5,3 ,4.6,10.8,1.9,6.8,24.1,32.7
2022,5,4 ,1.1,1.9,3.9,2.4,9.3,42.0
2022,5,5 ,0.2,3.0,2.0,s/p,5.2,47.2
2022,5,6 ,s/p,0.2,3.6,0.6,4.4,51.6
2022,5,7 ,3.4,s/p,s/p,,3.4,55.0
2022,5,8 ,s/p,3.0,3.5,5.0,11.5,66.5
2022,5,9 ,3.2,0.2,s/p,s/p,3.4,69.9
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,69.9
2022,5,11 ,s/p,s/p,s/p,s/p,s/p,69.9
2022,5,12 ,s/p,s/p,s/p,s/p,s/p,69.9
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,69.9
2022,5,14 ,s/p,s/p,s/p,,s/p,69.9
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,69.9
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,69.9
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,69.9
2022,5,18 ,s/p,s/p,s/p,0.1,0.1,70.0
2022,5,19 ,s/p,s/p,s/p,0.1,0.1,70.1
2022,5,20 ,0.1,3.9,0.6,s/p,4.6,74.7
2022,5,21 ,s/p,s/p,s/p,,s/p,74.7
2022,5,22 ,s/p,,s/p,s/p,s/p,74.7
2022,5,23 ,s/p,0.5,0.1,s/p,0.6,75.3
2022,5,24 ,s/p,s/p,s/p,0.1,0.1,75.4
2022,5,25 ,s/p,s/p,0.1,s/p,0.1,75.5
2022,5,26 ,s/p,1.0,0.1,0.2,1.3,76.8
2022,5,27 ,0.2,0.3,s/p,s/p,0.5,77.3
2022,5,28 ,s/p,s/p,s/p,,s/p,77.3
2022,5,29 ,s/p,,s/p,s/p,s/p,77.3
2022,5,30 ,s/p,s/p,s/p,s/p,s/p,77.3
2022,5,31 ,s/p,s/p,s/p,s/p,s/p,77.3
