Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,0.2,0.1,0.3,0.3
2021,8,2 ,5.1,6.0,0.1,1.5,12.7,13.0
2021,8,3 ,s/p,0.2,2.4,0.1,2.7,15.7
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,15.7
2021,8,5 ,0.5,3.5,3.8,0.1,7.9,23.6
2021,8,6 ,3.9,1.0,0.7,0.1,5.7,29.3
2021,8,7 ,4.2,0.3,s/p,s/p,4.5,33.8
2021,8,8 ,s/p,s/p,s/p,,s/p,33.8
2021,8,9 ,s/p,s/p,1.4,0.1,1.5,35.3
2021,8,10 ,s/p,s/p,s/p,0.5,0.5,35.8
2021,8,11 ,0.2,1.1,0.9,s/p,2.2,38.0
2021,8,12 ,s/p,2.0,s/p,0.1,2.1,40.1
2021,8,13 ,0.1,4.0,2.1,0.7,6.9,47.0
2021,8,14 ,0.3,0.1,0.1,s/p,0.5,47.5
2021,8,15 ,s/p,s/p,0.8,0.5,1.3,48.8
2021,8,16 ,0.1,s/p,3.5,6.2,9.8,58.6
2021,8,17 ,2.9,1.9,0.3,s/p,5.1,63.7
2021,8,18 ,0.1,s/p,s/p,s/p,0.1,63.8
2021,8,19 ,s/p,s/p,s/p,s/p,s/p,63.8
2021,8,20 ,s/p,s/p,s/p,s/p,s/p,63.8
2021,8,21 ,s/p,s/p,s/p,,s/p,63.8
2021,8,22 ,3.8,4.2,1.1,s/p,9.1,72.9
2021,8,23 ,s/p,s/p,0.7,s/p,0.7,73.6
2021,8,24 ,s/p,s/p,s/p,s/p,s/p,73.6
2021,8,25 ,s/p,1.1,0.2,s/p,1.3,74.9
2021,8,26 ,s/p,s/p,s/p,s/p,s/p,74.9
2021,8,27 ,s/p,1.3,0.1,s/p,1.4,76.3
2021,8,28 ,0.1,1.0,s/p,,1.1,77.4
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,77.4
2021,8,30 ,s/p,,s/p,s/p,s/p,77.4
2021,8,31 ,0.7,0.1,s/p,s/p,0.8,78.2
