Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,5,2 ,,0.5,s/p,s/p,0.5,0.5
2021,5,3 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,5,5 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,5,6 ,s/p,,s/p,s/p,s/p,0.5
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,5,8 ,s/p,s/p,0.1,s/p,0.1,0.6
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,5,10 ,s/p,s/p,s/p,0.3,0.3,0.9
2021,5,11 ,0.1,s/p,0.4,s/p,0.5,1.4
2021,5,12 ,0.9,0.5,7.0,0.8,9.2,10.6
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,10.6
2021,5,14 ,s/p,s/p,s/p,s/p,s/p,10.6
2021,5,15 ,s/p,s/p,s/p,0.1,0.1,10.7
2021,5,16 ,s/p,,0.3,0.4,0.7,11.4
2021,5,17 ,s/p,0.3,s/p,s/p,0.3,11.7
2021,5,18 ,s/p,,,,s/p,11.7
2021,5,19 ,,,,,,
2021,5,20 ,,,,,,
2021,5,21 ,,,,,,
2021,5,22 ,,,,s/p,s/p,11.7
2021,5,23 ,0.3,s/p,s/p,s/p,0.3,12.0
2021,5,24 ,1.4,s/p,s/p,0.4,1.8,13.8
2021,5,25 ,0.6,0.3,s/p,s/p,0.9,14.7
2021,5,26 ,0.1,0.2,s/p,s/p,0.3,15.0
2021,5,27 ,,s/p,s/p,0.1,0.1,15.1
2021,5,28 ,s/p,0.1,0.1,0.4,0.6,15.7
2021,5,29 ,0.1,s/p,s/p,s/p,0.1,15.8
2021,5,30 ,s/p,s/p,s/p,s/p,s/p,15.8
2021,5,31 ,s/p,s/p,s/p,s/p,s/p,15.8
