Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,0.1,0.4,0.8,0.4,1.7,1.7
2022,1,2 ,1.2,0.3,,s/p,1.5,3.2
2022,1,3 ,s/p,s/p,,s/p,s/p,3.2
2022,1,4 ,0.1,s/p,,s/p,0.1,3.3
2022,1,5 ,s/p,s/p,,0.1,0.1,3.4
2022,1,6 ,s/p,s/p,,s/p,s/p,3.4
2022,1,7 ,0.5,4.2,,0.3,5.0,8.4
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,8.4
2022,1,9 ,s/p,0.1,,3.7,3.8,12.2
2022,1,10 ,0.8,2.5,,,3.3,15.5
2022,1,11 ,s/p,0.2,,0.1,0.3,15.8
2022,1,12 ,s/p,s/p,,s/p,s/p,15.8
2022,1,13 ,,0.1,s/p,s/p,0.1,15.9
2022,1,14 ,s/p,s/p,,s/p,s/p,15.9
2022,1,15 ,s/p,0.3,1.2,0.2,1.7,17.6
2022,1,16 ,s/p,s/p,,s/p,s/p,17.6
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,17.6
2022,1,18 ,s/p,s/p,,s/p,s/p,17.6
2022,1,19 ,s/p,s/p,,s/p,s/p,17.6
2022,1,20 ,s/p,s/p,,s/p,s/p,17.6
2022,1,21 ,s/p,s/p,,s/p,s/p,17.6
2022,1,22 ,s/p,s/p,,,s/p,17.6
2022,1,23 ,s/p,0.1,,0.1,0.2,17.8
2022,1,24 ,s/p,2.4,,0.2,2.6,20.4
2022,1,25 ,0.5,s/p,,s/p,0.5,20.9
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,20.9
2022,1,27 ,s/p,s/p,,s/p,s/p,20.9
2022,1,28 ,s/p,s/p,,0.1,0.1,21.0
2022,1,29 ,s/p,0.1,s/p,,0.1,21.1
2022,1,30 ,,0.1,,s/p,0.1,21.2
2022,1,31 ,3.0,4.1,,0.9,8.0,29.2
