Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,12.0,21.3,15.9,15.9,23
2021,3,2,13.2,27.4,18.5,18.7,23
2021,3,3,10.5,26.5,18.0,18.0,23
2021,3,4,14.8,25.9,20.3,16.2,18
2021,3,5,15.9,25.4,20.6,19.5,15
2021,3,6,12.3,27.1,18.5,18.5,24
2021,3,7,11.1,29.5,18.4,18.4,24
2021,3,8,11.5,29.6,19.6,19.6,24
2021,3,9,15.3,24.4,17.9,17.9,24
2021,3,10,10.1,25.3,16.8,16.8,24
2021,3,11,9.0,29.6,18.2,17.9,23
2021,3,12,11.3,26.8,19.0,18.1,21
2021,3,13,15.0,23.8,19.4,17.3,22
2021,3,14,15.3,21.4,17.0,17.0,24
2021,3,15,13.9,22.4,16.5,16.8,22
2021,3,16,7.7,26.8,16.6,16.7,23
2021,3,17,11.0,25.0,17.5,17.5,24
2021,3,18,9.6,22.7,16.1,16.1,24
2021,3,19,7.9,23.7,14.3,14.9,23
2021,3,20,7.2,13.8,10.5,12.9,16
2021,3,21,.,.,.,10.9,1
2021,3,22,.,.,.,30.6,3
2021,3,23,14.1,25.5,19.8,21.8,11
2021,3,24,6.9,24.3,14.2,14.2,24
2021,3,25,13.1,24.7,16.4,16.4,24
2021,3,26,4.2,30.1,15.9,15.9,24
2021,3,27,5.8,30.3,16.8,16.8,24
2021,3,28,5.0,23.2,13.5,13.5,24
2021,3,29,11.9,19.1,14.8,14.8,21
2021,3,30,12.7,20.3,15.5,15.5,24
2021,3,31,10.3,12.9,14.5,14.4,22
