Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,,s/p,s/p,s/p
2022,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,3 ,s/p,s/p,0.2,s/p,0.2,0.2
2022,5,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2022,5,5 ,s/p,s/p,s/p,0.4,0.4,0.6
2022,5,6 ,s/p,s/p,s/p,s/p,s/p,0.6
2022,5,7 ,s/p,s/p,s/p,6.4,6.4,7.0
2022,5,8 ,s/p,s/p,s/p,0.4,0.4,7.4
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,7.4
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,7.4
2022,5,11 ,s/p,s/p,2.2,s/p,2.2,9.6
2022,5,12 ,4.6,0.4,s/p,s/p,5.0,14.6
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,14.6
2022,5,14 ,s/p,s/p,s/p,s/p,s/p,14.6
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,14.6
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,14.6
2022,5,17 ,0.4,s/p,s/p,s/p,0.4,15.0
2022,5,18 ,s/p,s/p,s/p,0.8,0.8,15.8
2022,5,19 ,s/p,s/p,8.2,0.6,8.8,24.6
2022,5,20 ,5.4,2.4,0.2,0.8,8.8,33.4
2022,5,21 ,0.4,0.4,7.8,31.6,40.2,73.6
2022,5,22 ,2.6,s/p,0.8,0.4,3.8,77.4
2022,5,23 ,s/p,5.4,12.8,3.8,22.0,99.4
2022,5,24 ,1.0,1.8,0.2,0.2,3.2,102.6
2022,5,25 ,,s/p,s/p,s/p,s/p,102.6
2022,5,26 ,s/p,s/p,s/p,,s/p,102.6
2022,5,27 ,,,,,,
2022,5,28 ,,,,,,
2022,5,29 ,,,,,,
2022,5,30 ,,,,,,
2022,5,31 ,,,,,,
