Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,3.2,s/p,0.2,s/p,3.4,3.4
2022,7,2 ,3.0,10.8,1.2,0.6,15.6,19.0
2022,7,3 ,s/p,s/p,17.0,1.6,18.6,37.6
2022,7,4 ,2.4,14.4,16.6,s/p,33.4,71.0
2022,7,5 ,0.2,1.0,8.6,4.4,14.2,85.2
2022,7,6 ,1.4,s/p,0.8,3.4,5.6,90.8
2022,7,7 ,0.2,s/p,s/p,s/p,0.2,91.0
2022,7,8 ,s/p,s/p,2.0,5.8,7.8,98.8
2022,7,9 ,11.2,1.0,9.6,9.4,31.2,130.0
2022,7,10 ,1.8,s/p,6.0,0.4,8.2,138.2
2022,7,11 ,1.0,1.0,22.4,21.0,45.4,183.6
2022,7,12 ,0.2,,1.6,2.2,4.0,187.6
2022,7,13 ,0.6,s/p,s/p,s/p,0.6,188.2
2022,7,14 ,0.2,s/p,s/p,s/p,0.2,188.4
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,188.4
2022,7,16 ,0.2,5.4,8.0,5.6,19.2,207.6
2022,7,17 ,8.2,0.8,s/p,s/p,9.0,216.6
2022,7,18 ,0.2,s/p,s/p,0.2,0.4,217.0
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,217.0
2022,7,20 ,10.0,3.8,s/p,s/p,13.8,230.8
2022,7,21 ,s/p,1.8,15.6,1.6,19.0,249.8
2022,7,22 ,5.6,3.8,9.8,5.0,24.2,274.0
2022,7,23 ,s/p,s/p,s/p,1.2,1.2,275.2
2022,7,24 ,5.2,1.6,2.2,0.2,9.2,284.4
2022,7,25 ,s/p,8.4,0.6,0.2,9.2,293.6
2022,7,26 ,0.2,4.6,s/p,0.2,5.0,298.6
2022,7,27 ,s/p,s/p,s/p,0.2,0.2,298.8
2022,7,28 ,0.2,s/p,s/p,s/p,0.2,299.0
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,299.0
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,299.0
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,299.0
