Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,2.6,12.2,14.8,14.8
2020,6,2 ,3.8,s/p,s/p,s/p,3.8,18.6
2020,6,3 ,s/p,s/p,s/p,0.2,0.2,18.8
2020,6,4 ,0.2,s/p,s/p,s/p,0.2,19.0
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,19.0
2020,6,6 ,3.4,16.4,0.2,0.2,20.2,39.2
2020,6,7 ,s/p,s/p,s/p,18.6,18.6,57.8
2020,6,8 ,1.4,1.0,1.2,s/p,3.6,61.4
2020,6,9 ,0.4,7.6,21.2,34.0,63.2,124.6
2020,6,10 ,14.0,17.6,7.2,11.2,50.0,174.6
2020,6,11 ,20.8,1.4,6.2,s/p,28.4,203.0
2020,6,12 ,s/p,1.4,0.2,s/p,1.6,204.6
2020,6,13 ,0.2,s/p,s/p,s/p,0.2,204.8
2020,6,14 ,0.2,s/p,s/p,s/p,0.2,205.0
2020,6,15 ,s/p,0.8,,s/p,0.8,205.8
2020,6,16 ,s/p,0.8,4.2,5.4,10.4,216.2
2020,6,17 ,0.2,s/p,1.2,16.8,18.2,234.4
2020,6,18 ,7.6,1.2,7.2,3.4,19.4,253.8
2020,6,19 ,1.0,0.4,1.0,6.0,8.4,262.2
2020,6,20 ,19.0,10.2,0.6,0.4,30.2,292.4
2020,6,21 ,s/p,s/p,0.4,3.2,3.6,296.0
2020,6,22 ,2.0,1.6,1.4,7.0,12.0,308.0
2020,6,23 ,2.4,1.8,s/p,0.2,4.4,312.4
2020,6,24 ,s/p,s/p,s/p,1.4,1.4,313.8
2020,6,25 ,2.2,,0.2,4.4,6.8,320.6
2020,6,26 ,5.0,10.0,13.2,1.8,30.0,350.6
2020,6,27 ,0.2,s/p,,,0.2,350.8
2020,6,28 ,,s/p,3.0,0.2,3.2,354.0
2020,6,29 ,0.8,5.2,0.4,0.6,7.0,361.0
2020,6,30 ,s/p,2.2,6.8,2.2,11.2,372.2
