Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,11,1 ,,,,0.2,0.2,0.2
2013,11,2 ,,,,,s/p,0.2
2013,11,3 ,,,,2.0,2.0,2.2
2013,11,4 ,s/p,,,0.1,0.1,2.3
2013,11,5 ,s/p,,,s/p,s/p,2.3
2013,11,6 ,s/p,,,3.1,3.1,5.4
2013,11,7 ,0.4,,,0.4,0.8,6.2
2013,11,8 ,0.2,,,0.1,0.3,6.5
2013,11,9 ,,,,s/p,s/p,6.5
2013,11,10 ,s/p,,,s/p,s/p,6.5
2013,11,11 ,0.8,,,2.3,3.1,9.6
2013,11,12 ,0.1,,,0.6,0.7,10.3
2013,11,13 ,s/p,,,s/p,s/p,10.3
2013,11,14 ,s/p,s/p,,s/p,s/p,10.3
2013,11,15 ,0.0,,,1.2,1.2,11.5
2013,11,16 ,0.8,,,,0.8,12.3
2013,11,17 ,,,,3.8,3.8,16.1
2013,11,18 ,0.1,,,0.2,0.3,16.4
2013,11,19 ,s/p,,,0.4,0.4,16.8
2013,11,20 ,0.1,s/p,,s/p,0.1,16.9
2013,11,21 ,s/p,,,s/p,s/p,16.9
2013,11,22 ,s/p,,,,s/p,16.9
2013,11,23 ,,0.1,,1.7,1.8,18.7
2013,11,24 ,,,,s/p,s/p,18.7
2013,11,25 ,s/p,,,s/p,s/p,18.7
2013,11,26 ,s/p,s/p,,30.0,30.0,48.7
2013,11,27 ,2.1,,,9.1,11.2,59.9
2013,11,28 ,8.5,2.1,,3.0,13.6,73.5
2013,11,29 ,0.2,,,0.4,0.6,74.1
2013,11,30 ,s/p,,,3.9,3.9,78.0
