Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,10,1 ,s/p,s/p,,s/p,s/p,s/p
2012,10,2 ,s/p,s/p,,s/p,s/p,s/p
2012,10,3 ,s/p,s/p,,0.5,0.5,0.5
2012,10,4 ,0.0,1.4,,s/p,1.4,1.9
2012,10,5 ,0.7,s/p,,s/p,0.7,2.6
2012,10,6 ,0.8,s/p,,s/p,0.8,3.4
2012,10,7 ,s/p,0.4,,0.7,1.1,4.5
2012,10,8 ,1.0,1.6,,0.6,3.2,7.7
2012,10,9 ,0.2,s/p,,s/p,0.2,7.9
2012,10,10 ,s/p,s/p,,1.1,1.1,9.0
2012,10,11 ,0.3,s/p,,s/p,0.3,9.3
2012,10,12 ,s/p,s/p,,s/p,s/p,9.3
2012,10,13 ,s/p,s/p,,s/p,s/p,9.3
2012,10,14 ,s/p,s/p,,0.1,0.1,9.4
2012,10,15 ,0.3,s/p,,s/p,0.3,9.7
2012,10,16 ,s/p,s/p,,s/p,s/p,9.7
2012,10,17 ,s/p,s/p,,s/p,s/p,9.7
2012,10,18 ,s/p,s/p,,s/p,s/p,9.7
2012,10,19 ,s/p,s/p,,s/p,s/p,9.7
2012,10,20 ,s/p,s/p,,s/p,s/p,9.7
2012,10,21 ,s/p,s/p,,s/p,s/p,9.7
2012,10,22 ,s/p,s/p,,s/p,s/p,9.7
2012,10,23 ,4.0,1.2,,s/p,5.2,14.9
2012,10,24 ,0.1,s/p,,s/p,0.1,15.0
2012,10,25 ,0.1,0.1,,0.2,0.4,15.4
2012,10,26 ,1.2,1.8,,s/p,3.0,18.4
2012,10,27 ,s/p,s/p,,0.4,0.4,18.8
2012,10,28 ,s/p,4.1,,3.3,7.4,26.2
2012,10,29 ,0.6,s/p,,s/p,0.6,26.8
2012,10,30 ,s/p,s/p,,s/p,s/p,26.8
2012,10,31 ,s/p,s/p,,s/p,s/p,26.8
