Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,12,1 ,s/p,1.5,,0.3,1.8,1.8
2012,12,2 ,s/p,s/p,,0.1,0.1,1.9
2012,12,3 ,0.1,s/p,,0.0,0.1,2.0
2012,12,4 ,0.6,s/p,,0.7,1.3,3.3
2012,12,5 ,0.4,s/p,,s/p,0.4,3.7
2012,12,6 ,s/p,s/p,,s/p,s/p,3.7
2012,12,7 ,0.2,0.1,,s/p,0.3,4.0
2012,12,8 ,0.4,0.1,,2.4,2.9,6.9
2012,12,9 ,0.1,1.2,,0.1,1.4,8.3
2012,12,10 ,0.1,s/p,,1.1,1.2,9.5
2012,12,11 ,0.8,1.2,,1.1,3.1,12.6
2012,12,12 ,1.8,0.2,,s/p,2.0,14.6
2012,12,13 ,2.8,0.3,,s/p,3.1,17.7
2012,12,14 ,0.1,s/p,,s/p,0.1,17.8
2012,12,15 ,s/p,1.2,,2.2,3.4,21.2
2012,12,16 ,s/p,4.8,,s/p,4.8,26.0
2012,12,17 ,0.1,s/p,,s/p,0.1,26.1
2012,12,18 ,s/p,s/p,,0.7,0.7,26.8
2012,12,19 ,s/p,0.1,s/p,0.2,0.3,27.1
2012,12,20 ,0.2,1.8,,21.2,23.2,50.3
2012,12,21 ,1.1,0.1,,s/p,1.2,51.5
2012,12,22 ,s/p,1.1,,s/p,1.1,52.6
2012,12,23 ,s/p,s/p,,s/p,s/p,52.6
2012,12,24 ,s/p,1.0,,5.6,6.6,59.2
2012,12,25 ,0.7,s/p,,s/p,0.7,59.9
2012,12,26 ,0.3,s/p,,0.6,0.9,60.8
2012,12,27 ,0.1,s/p,,0.3,0.4,61.2
2012,12,28 ,s/p,1.0,,8.2,9.2,70.4
2012,12,29 ,0.6,0.1,,0.2,0.9,71.3
2012,12,30 ,0.6,0.7,,0.3,1.6,72.9
2012,12,31 ,s/p,s/p,,s/p,s/p,72.9
