Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,0.3,s/p,s/p,s/p,0.3,0.3
2021,7,2 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,7,3 ,s/p,0.7,0.9,0.4,2.0,2.3
2021,7,4 ,0.6,s/p,s/p,s/p,0.6,2.9
2021,7,5 ,s/p,s/p,s/p,0.5,0.5,3.4
2021,7,6 ,0.1,0.6,s/p,0.5,1.2,4.6
2021,7,7 ,6.2,3.1,s/p,s/p,9.3,13.9
2021,7,8 ,0.1,s/p,s/p,s/p,0.1,14.0
2021,7,9 ,s/p,s/p,s/p,s/p,s/p,14.0
2021,7,10 ,0.2,2.0,s/p,s/p,2.2,16.2
2021,7,11 ,s/p,s/p,0.8,60.0,60.8,77.0
2021,7,12 ,32.0,6.4,5.8,0.9,45.1,122.1
2021,7,13 ,s/p,0.9,s/p,s/p,0.9,123.0
2021,7,14 ,s/p,s/p,s/p,4.0,4.0,127.0
2021,7,15 ,15.0,s/p,s/p,s/p,15.0,142.0
2021,7,16 ,s/p,s/p,s/p,s/p,s/p,142.0
2021,7,17 ,s/p,s/p,0.1,s/p,0.1,142.1
2021,7,18 ,s/p,s/p,s/p,s/p,s/p,142.1
2021,7,19 ,s/p,s/p,0.2,0.4,0.6,142.7
2021,7,20 ,s/p,s/p,s/p,s/p,s/p,142.7
2021,7,21 ,s/p,s/p,s/p,s/p,s/p,142.7
2021,7,22 ,0.7,s/p,s/p,s/p,0.7,143.4
2021,7,23 ,s/p,s/p,s/p,1.4,1.4,144.8
2021,7,24 ,0.1,s/p,s/p,s/p,0.1,144.9
2021,7,25 ,0.1,0.4,s/p,1.0,1.5,146.4
2021,7,26 ,0.7,s/p,s/p,s/p,0.7,147.1
2021,7,27 ,0.2,4.4,0.2,s/p,4.8,151.9
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,151.9
2021,7,29 ,s/p,s/p,s/p,s/p,s/p,151.9
2021,7,30 ,1.2,s/p,s/p,s/p,1.2,153.1
2021,7,31 ,s/p,s/p,s/p,s/p,s/p,153.1
