Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2010,7,2 ,s/p,s/p,s/p,0.9,0.9,1.0
2010,7,3 ,s/p,s/p,s/p,s/p,s/p,1.0
2010,7,4 ,s/p,s/p,0.3,0.1,0.4,1.4
2010,7,5 ,s/p,s/p,s/p,s/p,s/p,1.4
2010,7,6 ,s/p,2.8,7.2,s/p,10.0,11.4
2010,7,7 ,s/p,s/p,s/p,s/p,s/p,11.4
2010,7,8 ,s/p,s/p,s/p,s/p,s/p,11.4
2010,7,9 ,s/p,s/p,s/p,s/p,s/p,11.4
2010,7,10 ,s/p,s/p,s/p,s/p,s/p,11.4
2010,7,11 ,s/p,s/p,s/p,s/p,s/p,11.4
2010,7,12 ,s/p,0.8,1.5,0.5,2.8,14.2
2010,7,13 ,4.0,1.5,0.7,s/p,6.2,20.4
2010,7,14 ,s/p,s/p,s/p,s/p,s/p,20.4
2010,7,15 ,s/p,s/p,0.5,0.1,0.6,21.0
2010,7,16 ,0.5,s/p,s/p,s/p,0.5,21.5
2010,7,17 ,s/p,s/p,s/p,s/p,s/p,21.5
2010,7,18 ,s/p,s/p,s/p,s/p,s/p,21.5
2010,7,19 ,0.1,s/p,s/p,s/p,0.1,21.6
2010,7,20 ,0.1,s/p,s/p,s/p,0.1,21.7
2010,7,21 ,s/p,s/p,s/p,s/p,s/p,21.7
2010,7,22 ,s/p,s/p,s/p,0.3,0.3,22.0
2010,7,23 ,s/p,s/p,s/p,s/p,s/p,22.0
2010,7,24 ,s/p,s/p,s/p,s/p,s/p,22.0
2010,7,25 ,s/p,s/p,s/p,s/p,s/p,22.0
2010,7,26 ,s/p,s/p,s/p,s/p,s/p,22.0
2010,7,27 ,s/p,s/p,0.2,0.0,0.2,22.2
2010,7,28 ,0.3,s/p,0.3,0.2,0.8,23.0
2010,7,29 ,0.4,s/p,s/p,0.2,0.6,23.6
2010,7,30 ,2.4,0.8,s/p,0.2,3.4,27.0
2010,7,31 ,s/p,s/p,,s/p,s/p,27.0
