Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,2 ,s/p,s/p,0.1,0.1,0.2,0.2
2020,3,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,3,4 ,s/p,0.9,s/p,0.1,1.0,1.2
2020,3,5 ,s/p,s/p,s/p,s/p,s/p,1.2
2020,3,6 ,s/p,s/p,3.8,5.4,9.2,10.4
2020,3,7 ,2.2,15.8,26.9,0.1,45.0,55.4
2020,3,8 ,s/p,s/p,s/p,s/p,s/p,55.4
2020,3,9 ,s/p,s/p,4.7,s/p,4.7,60.1
2020,3,10 ,s/p,s/p,s/p,s/p,s/p,60.1
2020,3,11 ,2.2,2.3,2.9,s/p,7.4,67.5
2020,3,12 ,s/p,s/p,s/p,0.1,0.1,67.6
2020,3,13 ,s/p,s/p,s/p,1.3,1.3,68.9
2020,3,14 ,0.3,s/p,s/p,s/p,0.3,69.2
2020,3,15 ,s/p,s/p,s/p,s/p,s/p,69.2
2020,3,16 ,0.7,s/p,s/p,s/p,0.7,69.9
2020,3,17 ,s/p,s/p,s/p,3.4,3.4,73.3
2020,3,18 ,0.3,s/p,s/p,s/p,0.3,73.6
2020,3,19 ,s/p,s/p,0.1,1.1,1.2,74.8
2020,3,20 ,0.4,s/p,0.3,s/p,0.7,75.5
2020,3,21 ,0.5,s/p,s/p,s/p,0.5,76.0
2020,3,22 ,s/p,s/p,s/p,s/p,s/p,76.0
2020,3,23 ,s/p,2.6,1.8,0.2,4.6,80.6
2020,3,24 ,0.2,s/p,s/p,s/p,0.2,80.8
2020,3,25 ,s/p,s/p,s/p,s/p,s/p,80.8
2020,3,26 ,s/p,0.1,0.6,s/p,0.7,81.5
2020,3,27 ,s/p,s/p,s/p,s/p,s/p,81.5
2020,3,28 ,s/p,s/p,s/p,s/p,s/p,81.5
2020,3,29 ,s/p,s/p,s/p,0.1,0.1,81.6
2020,3,30 ,s/p,s/p,s/p,s/p,s/p,81.6
2020,3,31 ,s/p,s/p,s/p,s/p,s/p,81.6
