Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,9,1 ,s/p,s/p,,s/p,s/p,s/p
2011,9,2 ,s/p,s/p,,0.3,0.3,0.3
2011,9,3 ,3.2,s/p,,s/p,3.2,3.5
2011,9,4 ,0.1,s/p,,4.6,4.7,8.2
2011,9,5 ,0.3,s/p,,s/p,0.3,8.5
2011,9,6 ,s/p,s/p,,s/p,s/p,8.5
2011,9,7 ,s/p,s/p,,s/p,s/p,8.5
2011,9,8 ,s/p,s/p,,s/p,s/p,8.5
2011,9,9 ,s/p,s/p,,3.5,3.5,12.0
2011,9,10 ,s/p,s/p,,0.2,0.2,12.2
2011,9,11 ,0.3,s/p,,s/p,0.3,12.5
2011,9,12 ,0.7,s/p,,s/p,0.7,13.2
2011,9,13 ,s/p,s/p,,s/p,s/p,13.2
2011,9,14 ,s/p,s/p,,s/p,s/p,13.2
2011,9,15 ,s/p,0.4,,16.3,16.7,29.9
2011,9,16 ,s/p,0.4,,2.0,2.4,32.3
2011,9,17 ,s/p,s/p,,s/p,s/p,32.3
2011,9,18 ,0.3,s/p,,s/p,0.3,32.6
2011,9,19 ,s/p,s/p,,0.2,0.2,32.8
2011,9,20 ,0.4,0.3,,0.2,0.9,33.7
2011,9,21 ,s/p,s/p,,s/p,s/p,33.7
2011,9,22 ,s/p,s/p,,s/p,s/p,33.7
2011,9,23 ,s/p,s/p,,s/p,s/p,33.7
2011,9,24 ,s/p,s/p,,s/p,s/p,33.7
2011,9,25 ,s/p,s/p,,s/p,s/p,33.7
2011,9,26 ,0.5,s/p,,s/p,0.5,34.2
2011,9,27 ,s/p,s/p,,s/p,s/p,34.2
2011,9,28 ,s/p,s/p,,s/p,s/p,34.2
2011,9,29 ,s/p,s/p,,s/p,s/p,34.2
2011,9,30 ,s/p,s/p,,s/p,s/p,34.2
