Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,2,1 ,s/p,s/p,0.5,s/p,0.5,0.5
2021,2,2 ,0.4,0.6,0.3,0.2,1.5,2.0
2021,2,3 ,s/p,s/p,s/p,0.4,0.4,2.4
2021,2,4 ,s/p,s/p,s/p,1.1,1.1,3.5
2021,2,5 ,s/p,s/p,s/p,s/p,s/p,3.5
2021,2,6 ,s/p,s/p,s/p,s/p,s/p,3.5
2021,2,7 ,s/p,s/p,s/p,s/p,s/p,3.5
2021,2,8 ,s/p,s/p,s/p,s/p,s/p,3.5
2021,2,9 ,s/p,s/p,s/p,s/p,s/p,3.5
2021,2,10 ,s/p,s/p,s/p,0.0,0.0,3.5
2021,2,11 ,1.5,7.5,0.6,s/p,9.6,13.1
2021,2,12 ,s/p,s/p,s/p,s/p,s/p,13.1
2021,2,13 ,6.7,1.7,s/p,0.1,8.5,21.6
2021,2,14 ,s/p,s/p,s/p,s/p,s/p,21.6
2021,2,15 ,s/p,s/p,s/p,s/p,s/p,21.6
2021,2,16 ,s/p,s/p,0.1,s/p,0.1,21.7
2021,2,17 ,s/p,s/p,s/p,3.8,3.8,25.5
2021,2,18 ,2.9,s/p,s/p,s/p,2.9,28.4
2021,2,19 ,s/p,s/p,s/p,s/p,s/p,28.4
2021,2,20 ,1.7,0.2,s/p,s/p,1.9,30.3
2021,2,21 ,s/p,0.2,1.0,0.3,1.5,31.8
2021,2,22 ,0.2,0.9,s/p,s/p,1.1,32.9
2021,2,23 ,0.8,3.5,s/p,0.7,5.0,37.9
2021,2,24 ,0.1,s/p,s/p,0.1,0.2,38.1
2021,2,25 ,s/p,s/p,s/p,s/p,s/p,38.1
2021,2,26 ,s/p,s/p,s/p,s/p,s/p,38.1
2021,2,27 ,s/p,s/p,s/p,0.5,0.5,38.6
2021,2,28 ,3.5,s/p,s/p,s/p,3.5,42.1
