Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,10,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2010,10,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2010,10,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2010,10,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2010,10,5 ,s/p,s/p,s/p,s/p,s/p,0.1
2010,10,6 ,1.4,s/p,s/p,s/p,1.4,1.5
2010,10,7 ,s/p,s/p,s/p,s/p,s/p,1.5
2010,10,8 ,s/p,s/p,s/p,s/p,s/p,1.5
2010,10,9 ,s/p,s/p,s/p,s/p,s/p,1.5
2010,10,10 ,s/p,s/p,s/p,s/p,s/p,1.5
2010,10,11 ,s/p,s/p,s/p,s/p,s/p,1.5
2010,10,12 ,s/p,s/p,,1.4,1.4,2.9
2010,10,13 ,s/p,s/p,s/p,0.1,0.1,3.0
2010,10,14 ,s/p,s/p,s/p,s/p,s/p,3.0
2010,10,15 ,s/p,s/p,s/p,s/p,s/p,3.0
2010,10,16 ,s/p,s/p,s/p,s/p,s/p,3.0
2010,10,17 ,2.8,0.6,s/p,s/p,3.4,6.4
2010,10,18 ,s/p,s/p,s/p,1.3,1.3,7.7
2010,10,19 ,s/p,s/p,s/p,s/p,s/p,7.7
2010,10,20 ,s/p,s/p,s/p,s/p,s/p,7.7
2010,10,21 ,s/p,s/p,s/p,s/p,s/p,7.7
2010,10,22 ,s/p,s/p,s/p,s/p,s/p,7.7
2010,10,23 ,s/p,s/p,s/p,s/p,s/p,7.7
2010,10,24 ,s/p,s/p,s/p,1.0,1.0,8.7
2010,10,25 ,1.2,s/p,s/p,0.1,1.3,10.0
2010,10,26 ,0.1,s/p,s/p,s/p,0.1,10.1
2010,10,27 ,s/p,s/p,s/p,s/p,s/p,10.1
2010,10,28 ,1.0,s/p,s/p,0.5,1.5,11.6
2010,10,29 ,s/p,s/p,s/p,0.5,0.5,12.1
2010,10,30 ,s/p,s/p,s/p,s/p,s/p,12.1
2010,10,31 ,s/p,s/p,s/p,s/p,s/p,12.1
