Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,11,1 ,s/p,s/p,,0.2,0.2,0.2
2012,11,2 ,s/p,s/p,,s/p,s/p,0.2
2012,11,3 ,s/p,s/p,,s/p,s/p,0.2
2012,11,4 ,s/p,s/p,,0.1,0.1,0.3
2012,11,5 ,1.3,s/p,,s/p,1.3,1.6
2012,11,6 ,s/p,s/p,,0.1,0.1,1.7
2012,11,7 ,0.2,s/p,,s/p,0.2,1.9
2012,11,8 ,0.6,2.8,,1.0,4.4,6.3
2012,11,9 ,0.4,0.4,,0.2,1.0,7.3
2012,11,10 ,s/p,s/p,,s/p,s/p,7.3
2012,11,11 ,s/p,s/p,,s/p,s/p,7.3
2012,11,12 ,s/p,s/p,,s/p,s/p,7.3
2012,11,13 ,s/p,s/p,,s/p,s/p,7.3
2012,11,14 ,s/p,0.5,,s/p,0.5,7.8
2012,11,15 ,s/p,s/p,,s/p,s/p,7.8
2012,11,16 ,s/p,s/p,,s/p,s/p,7.8
2012,11,17 ,s/p,s/p,,s/p,s/p,7.8
2012,11,18 ,s/p,0.8,,s/p,0.8,8.6
2012,11,19 ,s/p,s/p,,s/p,s/p,8.6
2012,11,20 ,s/p,s/p,,8.4,8.4,17.0
2012,11,21 ,0.5,0.1,,0.1,0.7,17.7
2012,11,22 ,s/p,s/p,,0.6,0.6,18.3
2012,11,23 ,1.9,0.1,,s/p,2.0,20.3
2012,11,24 ,s/p,0.3,,0.3,0.6,20.9
2012,11,25 ,1.4,0.2,,0.8,2.4,23.3
2012,11,26 ,s/p,0.3,,6.5,6.8,30.1
2012,11,27 ,1.7,s/p,,s/p,1.7,31.8
2012,11,28 ,s/p,s/p,,s/p,s/p,31.8
2012,11,29 ,s/p,s/p,,s/p,s/p,31.8
2012,11,30 ,0.4,s/p,,s/p,0.4,32.2
