Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,3,1 ,s/p,s/p,,s/p,s/p,s/p
2016,3,2 ,s/p,s/p,,s/p,s/p,s/p
2016,3,3 ,s/p,s/p,,1.1,1.1,1.1
2016,3,4 ,s/p,0.1,,0.6,0.7,1.8
2016,3,5 ,s/p,s/p,,s/p,s/p,1.8
2016,3,6 ,s/p,s/p,,s/p,s/p,1.8
2016,3,7 ,s/p,3.6,,1.1,4.7,6.5
2016,3,8 ,0.1,s/p,,s/p,0.1,6.6
2016,3,9 ,s/p,s/p,,s/p,s/p,6.6
2016,3,10 ,s/p,1.9,,0.4,2.3,8.9
2016,3,11 ,3.2,s/p,,0.1,3.3,12.2
2016,3,12 ,s/p,s/p,,0.4,0.4,12.6
2016,3,13 ,0.1,0.4,,s/p,0.5,13.1
2016,3,14 ,s/p,s/p,,s/p,s/p,13.1
2016,3,15 ,s/p,s/p,,s/p,s/p,13.1
2016,3,16 ,s/p,s/p,,7.9,7.9,21.0
2016,3,17 ,1.0,1.0,,s/p,2.0,23.0
2016,3,18 ,2.3,2.4,,s/p,4.7,27.7
2016,3,19 ,4.3,s/p,,0.1,4.4,32.1
2016,3,20 ,s/p,s/p,,4.6,4.6,36.7
2016,3,21 ,2.2,0.1,,0.6,2.9,39.6
2016,3,22 ,s/p,,,s/p,s/p,39.6
2016,3,23 ,4.4,,,s/p,4.4,44.0
2016,3,24 ,s/p,,,s/p,s/p,44.0
2016,3,25 ,s/p,,,s/p,s/p,44.0
2016,3,26 ,s/p,s/p,,s/p,s/p,44.0
2016,3,27 ,s/p,s/p,,0.2,0.2,44.2
2016,3,28 ,s/p,,,s/p,s/p,44.2
2016,3,29 ,s/p,s/p,,s/p,s/p,44.2
2016,3,30 ,s/p,s/p,,s/p,s/p,44.2
2016,3,31 ,s/p,,,0.1,0.1,44.3
